comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,512,,735,1.557761311531067,0.443359375,1.554362062034607,0.43732,1.5517103818893432,0.435,0.0023199999999999887,2426.7606008052826
same_updates,m_sam,512,,736,1.5037882328033447,0.447265625,1.5650097570037842,0.4343,1.5619974582672118,0.4315,0.0028000000000000247,2430.0807213783264
same_updates,m_sam,512,,737,1.5528169870376587,0.435546875,1.5656618041610717,0.43422,1.5618627351760865,0.4306,0.003620000000000012,2433.388065099716
same_updates,m_sam,512,,738,1.569740653038025,0.4140625,1.5557507509994506,0.43768,1.5515000059127808,0.4352,0.0024800000000000377,2436.6724734306335
same_updates,m_sam,512,,739,1.5148836374282837,0.443359375,1.5556381986236572,0.43796,1.5519881238937379,0.4361,0.0018600000000000283,2439.927696466446
same_updates,m_sam,512,,740,1.5740079879760742,0.447265625,1.54753432346344,0.43972,1.5442447729110718,0.4397,2.0000000000020002e-05,2443.25146985054
same_updates,m_sam,512,,741,1.6101949214935303,0.408203125,1.5441925521469115,0.44082,1.5416466373443602,0.4416,-0.0007800000000000029,2446.502036333084
same_updates,m_sam,512,,742,1.5414178371429443,0.451171875,1.5500622322845459,0.43884,1.5483578407287597,0.4385,0.00034000000000000696,2449.8180491924286
same_updates,m_sam,512,,743,1.5574016571044922,0.4453125,1.5582212790679932,0.43592,1.5568048629760742,0.4341,0.0018199999999999883,2453.132874727249
same_updates,m_sam,512,,744,1.5563180446624756,0.427734375,1.55107416015625,0.437,1.5492396579742431,0.4351,0.0019000000000000128,2456.3800568580627
same_updates,m_sam,512,,745,1.4667167663574219,0.443359375,1.5363453393936157,0.44056,1.5332176971435547,0.4376,0.002960000000000018,2459.7151577472687
same_updates,m_sam,512,,746,1.524117112159729,0.4375,1.5367091344833375,0.43984,1.5327784725189209,0.4353,0.0045399999999999885,2463.0757818222046
same_updates,m_sam,512,,747,1.5409376621246338,0.46484375,1.5470361794281007,0.43522,1.5422723636627198,0.4344,0.0008199999999999874,2466.4206149578094
same_updates,m_sam,512,,748,1.5844049453735352,0.3828125,1.556815551223755,0.43202,1.551590312576294,0.4292,0.002819999999999989,2469.758064508438
same_updates,m_sam,512,,749,1.513513445854187,0.421875,1.5537931494140624,0.43422,1.5485905839920044,0.4304,0.00381999999999999,2473.0812628269196
same_updates,m_sam,512,,750,1.5347373485565186,0.44921875,1.5461058977508544,0.43746,1.541593271636963,0.4364,0.0010600000000000054,2476.3912394046783
same_updates,m_sam,512,,751,1.509307622909546,0.45703125,1.5407827420806885,0.44044,1.5373227891921997,0.4381,0.0023400000000000087,2479.713591337204
same_updates,m_sam,512,,752,1.4985015392303467,0.46875,1.539910241622925,0.44082,1.5380379779815674,0.4366,0.0042200000000000015,2483.057060956955
same_updates,m_sam,512,,753,1.4968314170837402,0.462890625,1.5504854497909546,0.43788,1.5500602771759033,0.4353,0.002579999999999971,2486.4211037158966
same_updates,m_sam,512,,754,1.581885576248169,0.380859375,1.5549866271591186,0.43464,1.55552002658844,0.4361,-0.0014599999999999613,2489.7284741401672
same_updates,m_sam,512,,755,1.5225024223327637,0.44921875,1.5463070233154297,0.43822,1.5469843912124634,0.4383,-8.00000000000245e-05,2493.045461177826
same_updates,m_sam,512,,756,1.5726016759872437,0.431640625,1.5407358993530273,0.4404,1.5413856323242188,0.4382,0.0022000000000000353,2496.307716846466
same_updates,m_sam,512,,757,1.5391209125518799,0.416015625,1.53554103515625,0.4428,1.5357741319656373,0.438,0.0048000000000000265,2499.5895063877106
same_updates,m_sam,512,,758,1.4843571186065674,0.447265625,1.5370469451141358,0.4419,1.5368806463241578,0.4374,0.004500000000000004,2502.9571380615234
same_updates,m_sam,512,,759,1.5833743810653687,0.41796875,1.5385207444000244,0.44244,1.5379987596511842,0.4375,0.00494,2506.162115573883
same_updates,m_sam,512,,760,1.5650746822357178,0.421875,1.5493237883758544,0.43766,1.5490481273651122,0.4351,0.0025600000000000067,2509.4872241020203
same_updates,m_sam,512,,761,1.5287092924118042,0.431640625,1.5548151934432983,0.43402,1.55479896774292,0.4281,0.005920000000000036,2512.8291177749634
same_updates,m_sam,512,,762,1.5897798538208008,0.41796875,1.5544603274154662,0.43382,1.5548467514038087,0.429,0.004819999999999991,2516.1010332107544
same_updates,m_sam,512,,763,1.5504441261291504,0.412109375,1.5569639057159423,0.4337,1.558282378387451,0.4314,0.0022999999999999687,2519.414120197296
same_updates,m_sam,512,,764,1.4916599988937378,0.48828125,1.5586619902801513,0.4361,1.5608194126129151,0.4324,0.003699999999999981,2522.756660223007
same_updates,m_sam,512,,765,1.5571208000183105,0.453125,1.5513281573486328,0.43972,1.553860773086548,0.436,0.003720000000000001,2526.0374088287354
same_updates,m_sam,512,,766,1.4781577587127686,0.47265625,1.5329700213623048,0.44508,1.5353147705078125,0.4416,0.003479999999999983,2529.3641288280487
same_updates,m_sam,512,,767,1.4734097719192505,0.490234375,1.5249316775894166,0.44564,1.5269296604156495,0.4397,0.005940000000000001,2532.6829080581665
same_updates,m_sam,512,,768,1.5325734615325928,0.439453125,1.5193411324691772,0.44818,1.5208973417282103,0.4422,0.005980000000000041,2536.0072326660156
same_updates,m_sam,512,,769,1.5430235862731934,0.4296875,1.5205859432220459,0.44804,1.5220833000183105,0.4402,0.007840000000000014,2539.383935213089
same_updates,m_sam,512,,770,1.5026435852050781,0.453125,1.5250798836898805,0.44658,1.5263974241256715,0.4406,0.005979999999999985,2542.7408549785614
same_updates,m_sam,512,,771,1.4830958843231201,0.44140625,1.5401460763168335,0.44214,1.5412186225891114,0.4369,0.005239999999999967,2546.0587346553802
same_updates,m_sam,512,,772,1.532170057296753,0.4609375,1.5566745861434936,0.43576,1.5571020349502565,0.4309,0.0048599999999999755,2549.3729672431946
same_updates,m_sam,512,,773,1.5132893323898315,0.439453125,1.5457484143447875,0.43674,1.544970281791687,0.4323,0.0044399999999999995,2552.6449658870697
same_updates,m_sam,512,,774,1.5187513828277588,0.458984375,1.5372426876068115,0.4368,1.53560069732666,0.4365,0.00030000000000002247,2555.949554681778
same_updates,m_sam,512,,775,1.4830312728881836,0.482421875,1.5330725793075561,0.44122,1.5315831014633179,0.4371,0.0041200000000000125,2559.2557022571564
same_updates,m_sam,512,,776,1.4552280902862549,0.486328125,1.5405022887420654,0.4422,1.5400531913757325,0.4412,0.0010000000000000009,2562.5397741794586
same_updates,m_sam,512,,777,1.5665512084960938,0.408203125,1.556348605117798,0.44068,1.5569088735580445,0.4363,0.004379999999999995,2565.8426673412323
same_updates,m_sam,512,,778,1.5374014377593994,0.408203125,1.5563206719970704,0.4405,1.5569653381347657,0.4405,0.0,2569.1105217933655
same_updates,m_sam,512,,779,1.5089048147201538,0.44140625,1.544484231033325,0.44322,1.5450774017333984,0.4431,0.00012000000000000899,2572.4391062259674
same_updates,m_sam,512,,780,1.506972312927246,0.447265625,1.5240932013320923,0.4487,1.5239027732849122,0.4512,-0.0025000000000000022,2575.7120611667633
same_updates,m_sam,512,,781,1.599483609199524,0.3984375,1.5117847491836547,0.4508,1.5102811714172364,0.4522,-0.0014000000000000123,2579.012463092804
same_updates,m_sam,512,,782,1.5534226894378662,0.43359375,1.5110890126800538,0.44808,1.5088174125671387,0.4487,-0.0006200000000000094,2582.2478210926056
same_updates,m_sam,512,,783,1.5282777547836304,0.431640625,1.5146031797027588,0.44694,1.5125834819793702,0.4421,0.004840000000000011,2585.541493654251
same_updates,m_sam,512,,784,1.4663821458816528,0.4494047619047619,1.5238831329727174,0.44342,1.5226088933944701,0.438,0.00541999999999998,2588.8375115394592
same_updates,m_sam,512,,785,1.5187207460403442,0.4296875,1.5458966649627686,0.43658,1.5457007331848145,0.433,0.0035800000000000276,2592.1802237033844
same_updates,m_sam,512,,786,1.5732638835906982,0.416015625,1.5707457247543335,0.4321,1.571369938468933,0.43,0.0020999999999999908,2595.552119255066
same_updates,m_sam,512,,787,1.5288939476013184,0.427734375,1.580197052001953,0.43094,1.5812109119415283,0.4295,0.0014399999999999968,2598.901495695114
same_updates,m_sam,512,,788,1.5740270614624023,0.408203125,1.5618037188720704,0.4356,1.5624618957519532,0.4356,0.0,2602.1505484580994
same_updates,m_sam,512,,789,1.5106723308563232,0.4765625,1.5370542593002319,0.44286,1.5364047187805177,0.4426,0.00025999999999998247,2605.449291229248
same_updates,m_sam,512,,790,1.564568042755127,0.42578125,1.5240645950698852,0.44844,1.5221169792175293,0.4463,0.0021400000000000308,2608.7655925750732
same_updates,m_sam,512,,791,1.5396246910095215,0.431640625,1.5227293534088135,0.4498,1.5199950412750245,0.4469,0.002899999999999958,2612.113023996353
same_updates,m_sam,512,,792,1.6155354976654053,0.404296875,1.5283810720062256,0.44856,1.5260815732955932,0.4468,0.0017600000000000393,2615.415479660034
same_updates,m_sam,512,,793,1.5801444053649902,0.43359375,1.5378528742218018,0.44574,1.5361924741744994,0.4435,0.0022400000000000198,2618.7847378253937
same_updates,m_sam,512,,794,1.5588668584823608,0.4453125,1.5426176888275147,0.44476,1.5419042028427123,0.4426,0.0021599999999999953,2622.049147129059
same_updates,m_sam,512,,795,1.5257900953292847,0.478515625,1.5365815545654298,0.44684,1.5367687339782714,0.4443,0.0025400000000000422,2625.351858139038
same_updates,m_sam,512,,796,1.5786254405975342,0.431640625,1.5291701613616944,0.4493,1.5296666540145873,0.4463,0.0030000000000000027,2628.6323313713074
same_updates,m_sam,512,,797,1.5550882816314697,0.4453125,1.5239860973739625,0.44798,1.5245100620269776,0.4436,0.004379999999999995,2631.930399417877
same_updates,m_sam,512,,798,1.540898084640503,0.443359375,1.5215230474090575,0.44768,1.5220639114379884,0.443,0.0046800000000000175,2635.1766500473022
same_updates,m_sam,512,,799,1.5105412006378174,0.462890625,1.5231631784057618,0.44636,1.5237230659484864,0.4422,0.004159999999999997,2638.42897105217
same_updates,m_sam,512,,800,1.5083563327789307,0.453125,1.5296755136871338,0.44322,1.5301751811981201,0.4387,0.004520000000000024,2641.68999171257
same_updates,m_sam,512,,801,1.5610066652297974,0.419921875,1.5410784982681274,0.4404,1.5411172477722168,0.4373,0.0030999999999999917,2644.9628252983093
same_updates,m_sam,512,,802,1.5466868877410889,0.41796875,1.5434564349746704,0.4393,1.5431324529647827,0.4376,0.0017000000000000348,2648.2639701366425
same_updates,m_sam,512,,803,1.5797107219696045,0.421875,1.5414974087524413,0.4411,1.5410392419815064,0.4417,-0.0005999999999999894,2651.5380597114563
same_updates,m_sam,512,,804,1.5366791486740112,0.45703125,1.5294332483291626,0.44564,1.5288024518966674,0.4437,0.0019399999999999973,2654.796175956726
same_updates,m_sam,512,,805,1.5110646486282349,0.439453125,1.5245504973983766,0.4497,1.524444888496399,0.4482,0.0015000000000000013,2658.057590007782
same_updates,m_sam,512,,806,1.5723377466201782,0.439453125,1.5250889525604248,0.4521,1.5254614318847657,0.4506,0.0015000000000000013,2661.3852417469025
same_updates,m_sam,512,,807,1.4984842538833618,0.46484375,1.5321422662734985,0.45094,1.5327857826232911,0.4505,0.00043999999999999595,2664.6743865013123
same_updates,m_sam,512,,808,1.5242159366607666,0.41796875,1.543585385131836,0.44816,1.5441548522949218,0.4489,-0.0007400000000000184,2667.931601524353
same_updates,m_sam,512,,809,1.437788486480713,0.49609375,1.548118095741272,0.44548,1.5483441051483153,0.4454,7.999999999996898e-05,2671.2251048088074
same_updates,m_sam,512,,810,1.5353527069091797,0.451171875,1.5268808055877685,0.45024,1.526591512298584,0.4458,0.0044399999999999995,2674.486515522003
same_updates,m_sam,512,,811,1.4907341003417969,0.4609375,1.515570397872925,0.45214,1.5147153917312621,0.4491,0.003039999999999987,2677.736123561859
same_updates,m_sam,512,,812,1.53494131565094,0.458984375,1.5148509477233887,0.44952,1.5140951511383056,0.4469,0.0026199999999999557,2681.002252101898
same_updates,m_sam,512,,813,1.5082340240478516,0.46875,1.5168142650985719,0.44852,1.5169633899688721,0.448,0.0005199999999999649,2684.2528789043427
same_updates,m_sam,512,,814,1.5897331237792969,0.423828125,1.5225265613555907,0.44672,1.5234589157104492,0.4437,0.0030200000000000227,2687.588599205017
same_updates,m_sam,512,,815,1.494674563407898,0.46484375,1.5361478113174438,0.44362,1.538203522491455,0.4405,0.0031200000000000117,2690.9084329605103
same_updates,m_sam,512,,816,1.5189361572265625,0.44921875,1.5461388564682006,0.44108,1.5486259754180909,0.4382,0.002880000000000049,2694.164298057556
same_updates,m_sam,512,,817,1.5455670356750488,0.431640625,1.5352649032592773,0.44532,1.5375388236999512,0.4423,0.003019999999999967,2697.5003414154053
same_updates,m_sam,512,,818,1.4713022708892822,0.447265625,1.5265610083007812,0.4473,1.528181451034546,0.4439,0.0033999999999999586,2700.819350719452
same_updates,m_sam,512,,819,1.4835907220840454,0.48046875,1.5238570901489257,0.4491,1.524849097442627,0.4472,0.0019000000000000128,2704.096808195114
same_updates,m_sam,512,,820,1.485141396522522,0.455078125,1.5234560549163818,0.44934,1.523370446586609,0.4475,0.0018400000000000083,2707.3936865329742
same_updates,m_sam,512,,821,1.4910712242126465,0.4453125,1.529503448448181,0.4472,1.528579306793213,0.4459,0.0012999999999999678,2710.728342294693
same_updates,m_sam,512,,822,1.5332775115966797,0.494140625,1.5482902215957641,0.44086,1.547252809715271,0.4392,0.0016599999999999948,2714.0645594596863
same_updates,m_sam,512,,823,1.519557237625122,0.466796875,1.5569950777435302,0.43948,1.5558257410049439,0.4377,0.0017800000000000038,2717.4232170581818
same_updates,m_sam,512,,824,1.4985425472259521,0.443359375,1.540605630569458,0.44362,1.5393442888259887,0.4413,0.0023199999999999887,2720.7564821243286
same_updates,m_sam,512,,825,1.493349552154541,0.470703125,1.518938858985901,0.4469,1.5177111686706544,0.4476,-0.0006999999999999784,2724.1270575523376
same_updates,m_sam,512,,826,1.4785423278808594,0.48828125,1.516510373878479,0.44672,1.515722548675537,0.4475,-0.0007800000000000029,2727.401350736618
same_updates,m_sam,512,,827,1.511155366897583,0.4609375,1.517005018081665,0.44678,1.5170335609436034,0.4497,-0.002919999999999978,2730.6473586559296
same_updates,m_sam,512,,828,1.4983775615692139,0.4296875,1.5269333992767333,0.44644,1.528100950050354,0.4462,0.00024000000000001798,2733.957020998001
same_updates,m_sam,512,,829,1.5256088972091675,0.462890625,1.542139650039673,0.44424,1.5439373973846435,0.4425,0.0017400000000000193,2737.1628835201263
same_updates,m_sam,512,,830,1.5065711736679077,0.4453125,1.544310892715454,0.4432,1.5458099586486815,0.4415,0.0016999999999999793,2740.5225229263306
same_updates,m_sam,512,,831,1.5643335580825806,0.40625,1.541803924293518,0.44328,1.5427408950805663,0.442,0.0012800000000000034,2743.815705537796
same_updates,m_sam,512,,832,1.5669896602630615,0.419921875,1.5380236724090577,0.44416,1.5381026870727539,0.4409,0.003259999999999985,2747.167558193207
same_updates,m_sam,512,,833,1.5284943580627441,0.455078125,1.5331745233917236,0.44458,1.5317838108062745,0.4416,0.0029799999999999827,2750.4708836078644
same_updates,m_sam,512,,834,1.4658396244049072,0.44921875,1.5343500406646728,0.44524,1.5320920951843262,0.4419,0.0033400000000000096,2753.821363210678
same_updates,m_sam,512,,835,1.5202429294586182,0.44140625,1.5334707690429688,0.44516,1.5302377824783324,0.4433,0.0018599999999999728,2757.160410642624
same_updates,m_sam,512,,836,1.5412901639938354,0.421875,1.5297456797027589,0.44618,1.526190900039673,0.4467,-0.0005199999999999649,2760.3961141109467
same_updates,m_sam,512,,837,1.483290672302246,0.455078125,1.5354568384552,0.44604,1.5326030252456666,0.4453,0.0007400000000000184,2763.608235359192
same_updates,m_sam,512,,838,1.543088674545288,0.451171875,1.5306876855087281,0.44712,1.5282828342437744,0.4482,-0.0010799999999999699,2766.841074705124
same_updates,m_sam,512,,839,1.5832421779632568,0.427734375,1.5219495695495606,0.4506,1.5201735586166383,0.4521,-0.0015000000000000013,2770.080843925476
same_updates,m_sam,512,,840,1.496738076210022,0.47265625,1.518619448814392,0.45256,1.5174675148010255,0.4532,-0.0006399999999999739,2773.3447296619415
same_updates,m_sam,512,,841,1.5165129899978638,0.462890625,1.5188890033721925,0.452,1.5178075799942017,0.4508,0.0012000000000000344,2776.6417140960693
same_updates,m_sam,512,,842,1.5175296068191528,0.435546875,1.514163365135193,0.4511,1.5126199451446534,0.45,0.0010999999999999899,2779.9390058517456
same_updates,m_sam,512,,843,1.4301583766937256,0.45703125,1.5081937966918946,0.45138,1.5056278228759765,0.4487,0.0026800000000000157,2783.2498829364777
same_updates,m_sam,512,,844,1.4858894348144531,0.447265625,1.517334803390503,0.44686,1.5142991230010987,0.4427,0.004159999999999997,2786.5874621868134
same_updates,m_sam,512,,845,1.5059605836868286,0.48828125,1.5315966632461548,0.44116,1.527795259475708,0.4369,0.004259999999999986,2789.8993268013
same_updates,m_sam,512,,846,1.5544780492782593,0.39453125,1.534297221031189,0.4413,1.529844267654419,0.4374,0.0039000000000000146,2793.083667755127
same_updates,m_sam,512,,847,1.4757710695266724,0.4296875,1.52220407371521,0.44566,1.5175035766601563,0.446,-0.00034000000000000696,2796.3285167217255
same_updates,m_sam,512,,848,1.4975255727767944,0.462890625,1.5115181455230713,0.45084,1.5074911283493042,0.451,-0.00015999999999999348,2799.637502193451
same_updates,m_sam,512,,849,1.4773308038711548,0.462890625,1.5076252332687379,0.45196,1.5048712392807007,0.4515,0.00045999999999996044,2802.956706047058
same_updates,m_sam,512,,850,1.460916519165039,0.484375,1.5129264828872682,0.45112,1.5120904201507568,0.4467,0.004420000000000035,2806.3181822299957
same_updates,m_sam,512,,851,1.4691320657730103,0.4765625,1.5270173551940918,0.44778,1.5276850051879882,0.4428,0.0049799999999999844,2809.567278623581
same_updates,m_sam,512,,852,1.555370569229126,0.404296875,1.5293393848800658,0.44638,1.5309532695770263,0.4431,0.003280000000000005,2812.8647181987762
same_updates,m_sam,512,,853,1.4910697937011719,0.447265625,1.517177734260559,0.449,1.5187355503082276,0.4496,-0.0005999999999999894,2816.2038407325745
same_updates,m_sam,512,,854,1.5422345399856567,0.45703125,1.509695926437378,0.45126,1.510988048171997,0.4517,-0.00043999999999999595,2819.5283534526825
same_updates,m_sam,512,,855,1.5041595697402954,0.44921875,1.505755198059082,0.45346,1.5066525959014894,0.4475,0.005959999999999965,2822.892744779587
same_updates,m_sam,512,,856,1.451493501663208,0.455078125,1.513391439666748,0.45114,1.5141356395721435,0.4469,0.004239999999999966,2826.2303519248962
same_updates,m_sam,512,,857,1.546656608581543,0.4375,1.5216773721313477,0.44912,1.5223293312072754,0.4454,0.003720000000000001,2829.5372788906097
same_updates,m_sam,512,,858,1.5303722620010376,0.4296875,1.536209232711792,0.44268,1.537353849029541,0.4381,0.0045800000000000285,2832.771973848343
same_updates,m_sam,512,,859,1.4945192337036133,0.443359375,1.5380181658554077,0.44132,1.5394621288299561,0.436,0.005319999999999991,2836.054081916809
same_updates,m_sam,512,,860,1.5571421384811401,0.4453125,1.5295120763397216,0.4428,1.531192188644409,0.4364,0.006400000000000017,2839.362526655197
same_updates,m_sam,512,,861,1.5134162902832031,0.439453125,1.524707699546814,0.44602,1.5272632930755616,0.441,0.0050200000000000244,2842.6539590358734
same_updates,m_sam,512,,862,1.4605242013931274,0.5,1.520557964553833,0.4499,1.5239537117004394,0.4455,0.004400000000000015,2845.9236986637115
same_updates,m_sam,512,,863,1.518279790878296,0.46875,1.5188803324127198,0.45212,1.5228246849060059,0.448,0.0041200000000000125,2849.2029941082
same_updates,m_sam,512,,864,1.4483981132507324,0.474609375,1.5088888442993165,0.45586,1.5129087480545045,0.4506,0.005259999999999987,2852.4948744773865
same_updates,m_sam,512,,865,1.4350206851959229,0.505859375,1.503446032333374,0.45718,1.5070683696746827,0.4487,0.008479999999999988,2855.7941896915436
same_updates,m_sam,512,,866,1.5064245462417603,0.458984375,1.4958037189102174,0.45812,1.498737134361267,0.4504,0.007720000000000005,2859.019282102585
same_updates,m_sam,512,,867,1.514577865600586,0.44140625,1.4943974224090577,0.45756,1.4969217308044434,0.4502,0.007360000000000033,2862.3186082839966
same_updates,m_sam,512,,868,1.4703694581985474,0.462890625,1.4960480270385743,0.45754,1.4982329677581787,0.4519,0.005639999999999978,2865.5924479961395
same_updates,m_sam,512,,869,1.4513181447982788,0.462890625,1.5086037166976929,0.45502,1.5106842395782472,0.4485,0.00651999999999997,2868.913967847824
same_updates,m_sam,512,,870,1.4916012287139893,0.482421875,1.5303213488769531,0.4473,1.5319462619781494,0.4427,0.004599999999999993,2872.251332759857
same_updates,m_sam,512,,871,1.4871450662612915,0.44921875,1.5253899303817748,0.44678,1.5260337245941162,0.4417,0.005080000000000029,2875.5395183563232
same_updates,m_sam,512,,872,1.479923963546753,0.47265625,1.5147995246505737,0.44802,1.514538468170166,0.4462,0.0018199999999999883,2878.829807281494
same_updates,m_sam,512,,873,1.4493372440338135,0.505859375,1.5071039408111573,0.45172,1.506766116142273,0.4514,0.00031999999999998696,2882.1471638679504
same_updates,m_sam,512,,874,1.4200935363769531,0.498046875,1.5096015710830688,0.45458,1.5101378578186035,0.4511,0.003479999999999983,2885.4566814899445
same_updates,m_sam,512,,875,1.5328419208526611,0.427734375,1.5194148322296142,0.453,1.5211886825561522,0.4513,0.0017000000000000348,2888.7605409622192
same_updates,m_sam,512,,876,1.4998433589935303,0.423828125,1.5216563703155517,0.453,1.5235867385864257,0.4508,0.0022000000000000353,2892.037189245224
same_updates,m_sam,512,,877,1.4694852828979492,0.45703125,1.5190062995147704,0.45354,1.5209799957275392,0.4514,0.0021399999999999753,2895.325336933136
same_updates,m_sam,512,,878,1.4663951396942139,0.46484375,1.5011268097305297,0.45882,1.5023595561981202,0.4543,0.004520000000000024,2898.6721427440643
same_updates,m_sam,512,,879,1.5571435689926147,0.41796875,1.486781350402832,0.4611,1.4866166507720948,0.4574,0.0037000000000000366,2902.003688812256
same_updates,m_sam,512,,880,1.5115699768066406,0.45703125,1.4873358933258056,0.4586,1.4861527675628663,0.4534,0.005199999999999982,2905.3233947753906
same_updates,m_sam,512,,881,1.4912805557250977,0.45703125,1.4910613666534425,0.45712,1.4900001220703125,0.4499,0.007220000000000004,2908.6602861881256
same_updates,m_sam,512,,882,1.4316720962524414,0.4642857142857143,1.49951233543396,0.45414,1.4993154220581055,0.448,0.006139999999999979,2911.903605222702
same_updates,m_sam,512,,883,1.4843227863311768,0.447265625,1.5204051080322265,0.44786,1.521539919090271,0.4433,0.004559999999999953,2915.1946654319763
same_updates,m_sam,512,,884,1.5367578268051147,0.435546875,1.5463158099746703,0.44234,1.5482941650390625,0.4389,0.0034399999999999986,2918.561740875244
same_updates,m_sam,512,,885,1.4922399520874023,0.45703125,1.5590087924194336,0.44078,1.5613921367645263,0.4404,0.00037999999999999146,2921.824390888214
same_updates,m_sam,512,,886,1.5422947406768799,0.416015625,1.542920177230835,0.44486,1.5448852478027344,0.4439,0.0009599999999999609,2925.079350709915
same_updates,m_sam,512,,887,1.4785840511322021,0.484375,1.5158333277130127,0.4523,1.516462398147583,0.4517,0.0005999999999999894,2928.3570878505707
same_updates,m_sam,512,,888,1.5281083583831787,0.43359375,1.5004714627838134,0.4569,1.4996007598876953,0.4555,0.0013999999999999568,2931.641188144684
same_updates,m_sam,512,,889,1.505211353302002,0.455078125,1.4986153384399414,0.45872,1.4966957002639771,0.4553,0.003420000000000034,2934.953428506851
same_updates,m_sam,512,,890,1.5865002870559692,0.416015625,1.5022787976837157,0.45784,1.5007003463745117,0.4541,0.003740000000000021,2938.2828760147095
same_updates,m_sam,512,,891,1.5433592796325684,0.44140625,1.5123164456939697,0.45422,1.5114248449325562,0.4504,0.00381999999999999,2941.534227371216
same_updates,m_sam,512,,892,1.521946668624878,0.45703125,1.5191652208709716,0.45204,1.5193248327255249,0.451,0.0010399999999999854,2944.8518238067627
same_updates,m_sam,512,,893,1.4868505001068115,0.5,1.5147214721298217,0.45434,1.5157768249511718,0.4529,0.0014399999999999968,2948.1435837745667
same_updates,m_sam,512,,894,1.5497841835021973,0.431640625,1.5054460607528686,0.45638,1.5066968139648438,0.4521,0.004280000000000006,2951.461855649948
same_updates,m_sam,512,,895,1.5154396295547485,0.466796875,1.497273243598938,0.45898,1.498413417816162,0.4538,0.005180000000000018,2954.763452529907
same_updates,m_sam,512,,896,1.5059056282043457,0.44921875,1.49300557762146,0.45912,1.49399128074646,0.4542,0.00491999999999998,2958.055697441101
same_updates,m_sam,512,,897,1.477668046951294,0.474609375,1.4922478889465332,0.45958,1.4931008945465087,0.4523,0.007280000000000009,2961.4032928943634
same_updates,m_sam,512,,898,1.4751172065734863,0.4609375,1.4977499935531615,0.45642,1.4985051748275757,0.4514,0.005019999999999969,2964.7753319740295
same_updates,m_sam,512,,899,1.5299121141433716,0.4296875,1.5136448920059205,0.44982,1.5141405467987061,0.4482,0.0016200000000000103,2968.03187417984
same_updates,m_sam,512,,900,1.5135209560394287,0.427734375,1.5213073580932617,0.44816,1.5217929153442382,0.4474,0.0007599999999999829,2971.320168495178
same_updates,m_sam,512,,901,1.5430984497070312,0.431640625,1.5204959399414062,0.44954,1.5211958156585694,0.4516,-0.0020600000000000063,2974.614688873291
same_updates,m_sam,512,,902,1.5031282901763916,0.46875,1.506265733718872,0.4566,1.5070472831726074,0.4556,0.0010000000000000009,2977.8857367038727
same_updates,m_sam,512,,903,1.4725183248519897,0.44921875,1.4979714514541627,0.46132,1.4991897686004638,0.4591,0.0022199999999999998,2981.145557641983
same_updates,m_sam,512,,904,1.5377534627914429,0.453125,1.496076429824829,0.46254,1.4975330753326417,0.4622,0.00034000000000000696,2984.417677640915
same_updates,m_sam,512,,905,1.4663914442062378,0.486328125,1.5010918774032593,0.4612,1.5025285318374635,0.4611,9.999999999998899e-05,2987.6965250968933
same_updates,m_sam,512,,906,1.4877231121063232,0.4375,1.5153715686035156,0.45688,1.5166223793029785,0.4596,-0.00272,2990.9544456005096
same_updates,m_sam,512,,907,1.399806022644043,0.509765625,1.528925107383728,0.45138,1.5297561141967773,0.4516,-0.00021999999999999797,2994.2284173965454
same_updates,m_sam,512,,908,1.5088739395141602,0.4453125,1.5103862935638428,0.45454,1.510792043685913,0.4528,0.0017400000000000193,2997.5063712596893
same_updates,m_sam,512,,909,1.4496479034423828,0.470703125,1.4965390341186524,0.45666,1.4964239463806153,0.4541,0.0025600000000000067,3000.80926322937
same_updates,m_sam,512,,910,1.499776840209961,0.458984375,1.4931696781921386,0.45618,1.4929979290008546,0.4544,0.0017799999999999483,3004.0069901943207
same_updates,m_sam,512,,911,1.4792855978012085,0.4765625,1.4917078156280517,0.45854,1.492401676750183,0.456,0.0025399999999999867,3007.364243030548
same_updates,m_sam,512,,912,1.5609123706817627,0.439453125,1.4940715026473999,0.45892,1.49581513671875,0.4525,0.006419999999999981,3010.65185046196
same_updates,m_sam,512,,913,1.4634534120559692,0.48046875,1.5044813803100585,0.45682,1.5077009866714477,0.4529,0.003919999999999979,3013.9461493492126
same_updates,m_sam,512,,914,1.4836814403533936,0.458984375,1.5161145959091187,0.45278,1.5198500415802,0.4489,0.0038799999999999946,3017.26900267601
same_updates,m_sam,512,,915,1.5123956203460693,0.451171875,1.509306506576538,0.45588,1.512916216659546,0.4524,0.003479999999999983,3020.59659409523
same_updates,m_sam,512,,916,1.442577600479126,0.46875,1.5034931085968017,0.457,1.5065223657608031,0.4533,0.0037000000000000366,3023.928948879242
same_updates,m_sam,512,,917,1.450741171836853,0.505859375,1.5031127069854737,0.45784,1.5052729251861572,0.4553,0.0025400000000000422,3027.1923422813416
same_updates,m_sam,512,,918,1.4483795166015625,0.46484375,1.5043238656616211,0.45656,1.5051727378845214,0.4525,0.004060000000000008,3030.4086735248566
