comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,32,,933,1.7261935472488403,0.375,1.8199990502166747,0.32564,1.8121895435333253,0.3312,-0.005560000000000009,3054.0481848716736
same_updates,m_sam,32,,934,1.7460379600524902,0.3125,1.8182636017608642,0.32556,1.8102450885772705,0.3307,-0.005139999999999978,3057.29754281044
same_updates,m_sam,32,,935,1.7576637268066406,0.3125,1.8204476280975341,0.32248,1.81234506149292,0.3281,-0.005620000000000014,3060.574261188507
same_updates,m_sam,32,,936,1.9713315963745117,0.1875,1.822167758102417,0.32402,1.8138399696350098,0.3273,-0.003280000000000005,3063.8559880256653
same_updates,m_sam,32,,937,1.7720290422439575,0.34375,1.8221475689697266,0.32478,1.8132672752380372,0.3265,-0.0017199999999999993,3067.131761074066
same_updates,m_sam,32,,938,1.807926893234253,0.1875,1.8275654921722413,0.32202,1.8182573806762696,0.3223,-0.00028000000000000247,3070.368909597397
same_updates,m_sam,32,,939,1.7028257846832275,0.34375,1.8321663648223876,0.3208,1.8225800870895386,0.3211,-0.00030000000000002247,3073.67214179039
same_updates,m_sam,32,,940,1.9026541709899902,0.25,1.8383612302017212,0.31776,1.8286456800460815,0.3185,-0.0007400000000000184,3076.9158005714417
same_updates,m_sam,32,,941,1.9060392379760742,0.25,1.8415708560562134,0.31742,1.8319536811828614,0.3177,-0.00028000000000000247,3080.229330301285
same_updates,m_sam,32,,942,1.664586067199707,0.375,1.842202497253418,0.32,1.8328927131652832,0.3209,-0.0009000000000000119,3083.493208885193
same_updates,m_sam,32,,943,1.8338311910629272,0.3125,1.8430511288833618,0.32328,1.8341228401184082,0.3234,-0.00012000000000000899,3086.695417881012
same_updates,m_sam,32,,944,1.9648158550262451,0.25,1.8433223431396484,0.3244,1.8346939579010009,0.3251,-0.0006999999999999784,3089.915706396103
same_updates,m_sam,32,,945,1.8096489906311035,0.3125,1.8435105585098266,0.32464,1.835384415626526,0.3251,-0.00046000000000001595,3093.161256790161
same_updates,m_sam,32,,946,1.8290609121322632,0.28125,1.8466900635147094,0.32454,1.838886336517334,0.3261,-0.0015600000000000058,3096.4142501354218
same_updates,m_sam,32,,947,1.6196260452270508,0.5,1.8549570831680298,0.31854,1.847466309928894,0.327,-0.008460000000000023,3099.682105064392
same_updates,m_sam,32,,948,1.9125992059707642,0.25,1.8603355321884156,0.31324,1.8531962902069092,0.3234,-0.010160000000000002,3102.93634724617
same_updates,m_sam,32,,949,2.1009602546691895,0.15625,1.8545616863632202,0.31394,1.8475121786117554,0.32,-0.00606000000000001,3106.204414367676
same_updates,m_sam,32,,950,2.013788938522339,0.125,1.8500460598754882,0.3153,1.8431626375198364,0.3225,-0.007199999999999984,3109.54140996933
same_updates,m_sam,32,,951,1.9204905033111572,0.25,1.8425462176513672,0.3183,1.8358522426605224,0.324,-0.005699999999999983,3112.748018026352
same_updates,m_sam,32,,952,1.9090240001678467,0.25,1.8292477730560304,0.3235,1.8225804298400878,0.3294,-0.005900000000000016,3116.031216621399
same_updates,m_sam,32,,953,1.7397537231445312,0.28125,1.8154541512298583,0.3307,1.8087317916870118,0.3374,-0.006699999999999984,3119.275175333023
same_updates,m_sam,32,,954,1.9640425443649292,0.21875,1.8093135559082032,0.33592,1.8027900270462036,0.3447,-0.00878000000000001,3122.5503039360046
same_updates,m_sam,32,,955,1.8506101369857788,0.28125,1.8043929164886474,0.34238,1.7979955881118774,0.3499,-0.007519999999999971,3125.824699640274
same_updates,m_sam,32,,956,1.7997746467590332,0.40625,1.8035834826278687,0.345,1.79743213596344,0.3533,-0.00830000000000003,3129.126027584076
same_updates,m_sam,32,,957,1.8575116395950317,0.34375,1.8102852517318726,0.34486,1.8046837501525879,0.3508,-0.005940000000000001,3132.4303460121155
same_updates,m_sam,32,,958,1.9308878183364868,0.3125,1.8091877255249023,0.34046,1.8034787601470947,0.3477,-0.007240000000000024,3135.7340171337128
same_updates,m_sam,32,,959,1.8105764389038086,0.1875,1.8090034268569946,0.33544,1.8031162590026855,0.3418,-0.006359999999999977,3139.012608766556
same_updates,m_sam,32,,960,1.741581916809082,0.375,1.8139670038223266,0.3309,1.8081531188964843,0.3336,-0.00269999999999998,3142.2921102046967
same_updates,m_sam,32,,961,1.81790292263031,0.3125,1.8190783292388917,0.32658,1.8132851987838745,0.3295,-0.0029200000000000337,3145.5362782478333
same_updates,m_sam,32,,962,1.895328402519226,0.375,1.8244596068572998,0.32232,1.8186108921051025,0.3233,-0.0009799999999999809,3148.8556332588196
same_updates,m_sam,32,,963,1.799129605293274,0.34375,1.8335883539199829,0.32012,1.8280242929458619,0.3219,-0.0017800000000000038,3152.137110233307
same_updates,m_sam,32,,964,1.9503144025802612,0.28125,1.8403764401245117,0.31744,1.83490304145813,0.3178,-0.00036000000000002697,3155.439483642578
same_updates,m_sam,32,,965,1.8654513359069824,0.3125,1.8486774446868897,0.3122,1.8432322122573852,0.3114,0.0007999999999999674,3158.6678218841553
same_updates,m_sam,32,,966,1.862896203994751,0.1875,1.854610742149353,0.30854,1.8490252990722655,0.3087,-0.00015999999999999348,3161.9177174568176
same_updates,m_sam,32,,967,1.8458088636398315,0.25,1.8612277716445922,0.30504,1.8556301517486573,0.3038,0.0012399999999999634,3165.2141671180725
same_updates,m_sam,32,,968,1.9678747653961182,0.25,1.8623383154678346,0.30716,1.8565798151016235,0.3073,-0.000140000000000029,3168.482695579529
same_updates,m_sam,32,,969,1.9307860136032104,0.3125,1.8644732238388062,0.30978,1.8585512376785278,0.3086,0.0011800000000000144,3171.70201420784
same_updates,m_sam,32,,970,1.8116118907928467,0.25,1.8681904535293579,0.31008,1.8622431854248047,0.3098,0.00028000000000000247,3175.002916574478
same_updates,m_sam,32,,971,1.7772901058197021,0.34375,1.872672840614319,0.30768,1.8667018077850341,0.3076,8.00000000000245e-05,3178.2954573631287
same_updates,m_sam,32,,972,1.8976719379425049,0.375,1.8796002446746827,0.30628,1.8736495849609376,0.3037,0.002579999999999971,3181.577182531357
same_updates,m_sam,32,,973,1.8933838605880737,0.25,1.8840161883544921,0.30524,1.8779155361175537,0.3027,0.0025399999999999867,3184.8489968776703
same_updates,m_sam,32,,974,1.7272398471832275,0.28125,1.893095635986328,0.3014,1.8869994693756102,0.3011,0.00030000000000002247,3188.0460460186005
same_updates,m_sam,32,,975,1.958963394165039,0.3125,1.8913586578369141,0.3047,1.8854226776123046,0.3055,-0.0007999999999999674,3191.3113968372345
same_updates,m_sam,32,,976,1.930000901222229,0.375,1.8753856338882446,0.31212,1.869345121383667,0.3142,-0.0020799999999999708,3194.579622745514
same_updates,m_sam,32,,977,1.7227767705917358,0.5,1.855710983352661,0.3172,1.8495141067504883,0.3226,-0.005400000000000016,3197.86802816391
same_updates,m_sam,32,,978,1.72030508518219,0.34375,1.8391792099380493,0.3253,1.832799808883667,0.3322,-0.006900000000000017,3201.1462364196777
same_updates,m_sam,32,,979,2.0358080863952637,0.25,1.8202475482940674,0.3307,1.8132628643035889,0.3416,-0.01090000000000002,3204.443906545639
same_updates,m_sam,32,,980,1.7143149375915527,0.28125,1.8055290027236939,0.3365,1.797703447341919,0.3443,-0.007799999999999974,3207.7591853141785
same_updates,m_sam,32,,981,1.7251269817352295,0.375,1.8004383032608031,0.33852,1.7920515880584718,0.3447,-0.006180000000000019,3211.0852925777435
same_updates,m_sam,32,,982,1.905271053314209,0.15625,1.798790591392517,0.3404,1.7899748323440552,0.3451,-0.0047000000000000375,3214.4074642658234
same_updates,m_sam,32,,983,1.8254027366638184,0.3125,1.7988013238906861,0.34088,1.789745064163208,0.3473,-0.006419999999999981,3217.719568967819
same_updates,m_sam,32,,984,1.794617772102356,0.375,1.8000073810577393,0.33986,1.7908856033325196,0.3465,-0.006639999999999979,3220.985979318619
same_updates,m_sam,32,,985,1.886993408203125,0.3125,1.8010900548934936,0.33738,1.7920901344299316,0.3468,-0.009419999999999984,3224.304863214493
same_updates,m_sam,32,,986,1.7874438762664795,0.25,1.8028961801910401,0.33764,1.7938878757476806,0.3466,-0.008960000000000024,3227.605562210083
same_updates,m_sam,32,,987,1.9655723571777344,0.21875,1.8021648656463622,0.34,1.792954537010193,0.3491,-0.009099999999999997,3230.860738515854
same_updates,m_sam,32,,988,1.8966071605682373,0.28125,1.8019509674453735,0.34032,1.792170227432251,0.348,-0.007679999999999965,3234.1670157909393
same_updates,m_sam,32,,989,1.9442453384399414,0.25,1.8021152117538453,0.34166,1.7916492748260497,0.3491,-0.007440000000000002,3237.4463222026825
same_updates,m_sam,32,,990,1.8729956150054932,0.21875,1.8027487606811523,0.34018,1.791891883468628,0.3491,-0.008920000000000039,3240.751574277878
same_updates,m_sam,32,,991,1.9647961854934692,0.25,1.803671891555786,0.3383,1.7929195949554444,0.3456,-0.007300000000000029,3244.024837732315
same_updates,m_sam,32,,992,1.8324148654937744,0.34375,1.8063805661010741,0.3367,1.795844839477539,0.3424,-0.005699999999999983,3247.2204179763794
same_updates,m_sam,32,,993,1.6754281520843506,0.46875,1.8114464873504639,0.33428,1.8015319856643677,0.339,-0.004720000000000002,3250.4794907569885
same_updates,m_sam,32,,994,1.6810712814331055,0.375,1.8201679671478272,0.33298,1.8110986701965333,0.3343,-0.0013199999999999878,3253.7807257175446
same_updates,m_sam,32,,995,1.9259507656097412,0.40625,1.8304529572296142,0.32674,1.8223795986175537,0.3272,-0.00046000000000001595,3257.0673751831055
same_updates,m_sam,32,,996,1.9180347919464111,0.21875,1.8385226428604127,0.32468,1.831036957550049,0.3245,0.00018000000000001348,3260.3718161582947
same_updates,m_sam,32,,997,1.9252960681915283,0.28125,1.8400952584075927,0.32444,1.8329036069869995,0.3248,-0.00035999999999997145,3263.681455373764
same_updates,m_sam,32,,998,1.8880069255828857,0.3125,1.8380739569854736,0.3244,1.8311465068817139,0.3247,-0.00029999999999996696,3267.0274822711945
same_updates,m_sam,32,,999,1.7766978740692139,0.34375,1.8311833489608764,0.32634,1.8242388288497924,0.3246,0.0017400000000000193,3270.3437144756317
same_updates,m_sam,32,,1000,1.7978512048721313,0.28125,1.8244083740234376,0.32746,1.8175152088165283,0.3274,5.999999999994898e-05,3273.6009798049927
