comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,n_sam,,,562,1.487641188697815,0.45976,1.4885884238433837,0.46524,1.4871691066741943,0.4646,0.0006399999999999739,13418.203425168991
same_updates,n_sam,,,563,1.4881067399978638,0.45944,1.4921995824050904,0.46558,1.490678070449829,0.4629,0.0026800000000000157,13464.05245089531
same_updates,n_sam,,,564,1.4850657911682128,0.46154,1.4886179636383057,0.46626,1.4879415542602539,0.4662,6.0000000000004494e-05,13474.751833677292
same_updates,n_sam,,,565,1.4870992197036743,0.4615,1.4921035648727417,0.46554,1.4909064373016356,0.4656,-6.0000000000004494e-05,13485.294686794281
same_updates,n_sam,,,566,1.4896408403778076,0.45996,1.4959355966949464,0.46244,1.49445475730896,0.4622,0.00024000000000001798,13527.725229024887
same_updates,n_sam,,,567,1.4878935625839234,0.46112,1.485086351966858,0.46582,1.4843036520004274,0.4648,0.0010200000000000209,13538.344568252563
same_updates,n_sam,,,568,1.4864545951080321,0.46306,1.4966169481658935,0.46238,1.4962311319351196,0.4632,-0.0008199999999999874,13583.959408044815
same_updates,n_sam,,,569,1.48680775970459,0.46262,1.495192326965332,0.46336,1.49418189201355,0.4617,0.0016599999999999948,13594.69536781311
same_updates,n_sam,,,570,1.4879557668304444,0.45948,1.4892156608581544,0.46458,1.4882580326080321,0.465,-0.00042000000000003146,13605.365406274796
same_updates,n_sam,,,571,1.4858689474868774,0.46036,1.4883833402633666,0.46646,1.4874199279785156,0.4667,-0.00024000000000001798,13647.586446523666
same_updates,n_sam,,,572,1.4875481667709352,0.46198,1.4865843104934693,0.467,1.4857204532623292,0.4673,-0.00029999999999996696,13658.18114066124
same_updates,n_sam,,,573,1.4872196309661865,0.4612,1.4901873691177367,0.46432,1.4894063537597657,0.4639,0.00042000000000003146,13703.843802213669
same_updates,n_sam,,,574,1.4839887675857544,0.46316,1.48906862449646,0.46474,1.4884727560043336,0.4631,0.0016399999999999748,13714.525468587875
same_updates,n_sam,,,575,1.4845657459259034,0.45928,1.4851198262786864,0.46496,1.4843318151473999,0.4644,0.0005600000000000049,13725.146414518356
same_updates,n_sam,,,576,1.4821355086135863,0.46244,1.4935200395202637,0.46258,1.4929316490173339,0.4638,-0.0012199999999999989,13767.506909608841
same_updates,n_sam,,,577,1.4830272149276733,0.46226,1.4937434397506715,0.46402,1.4933565814971923,0.4638,0.00021999999999999797,13778.195863723755
same_updates,n_sam,,,578,1.4821851357269287,0.46166,1.4759750024795533,0.46852,1.475306991004944,0.4682,0.00031999999999998696,13823.859085798264
same_updates,n_sam,,,579,1.4841349062347413,0.46292,1.4844835792160034,0.46654,1.4840607688903809,0.4653,0.0012400000000000189,13834.499692440033
same_updates,n_sam,,,580,1.4840017889404298,0.46356,1.4838198748397826,0.46682,1.4837362707138062,0.4669,-7.999999999996898e-05,13845.193587779999
same_updates,n_sam,,,581,1.4823299616622925,0.46206,1.4791497826385498,0.46746,1.4787633485794067,0.4678,-0.00034000000000000696,13887.434317350388
same_updates,n_sam,,,582,1.4845275177383424,0.46072,1.4952557872390746,0.46206,1.4953461101531982,0.4627,-0.0006399999999999739,13898.083221912384
same_updates,n_sam,,,583,1.4804615369033813,0.46252,1.48025213722229,0.46584,1.4806489212036134,0.4664,-0.0005600000000000049,13943.85576057434
same_updates,n_sam,,,584,1.4839143218612671,0.46322,1.4791018242645264,0.4667,1.4794688758850099,0.4678,-0.0010999999999999899,13954.406804084778
same_updates,n_sam,,,585,1.4812926753997804,0.46212,1.4909346546173097,0.46428,1.4915594493865967,0.4648,-0.0005199999999999649,13965.001428842545
same_updates,n_sam,,,586,1.480339762687683,0.46312,1.4737724145507813,0.4693,1.4742171112060547,0.4715,-0.0021999999999999797,14007.356472492218
same_updates,n_sam,,,587,1.4822755138778687,0.46392,1.477696647529602,0.46854,1.4778177925109863,0.4689,-0.00035999999999997145,14017.959202528
same_updates,n_sam,,,588,1.4799247312545776,0.46496,1.486088891067505,0.46666,1.4864989633560182,0.4649,0.0017600000000000393,14063.744012355804
same_updates,n_sam,,,589,1.4765736266708374,0.46484,1.4767469831085205,0.46638,1.4772723831176757,0.4662,0.00018000000000001348,14074.419685602188
same_updates,n_sam,,,590,1.4798035067367554,0.46404,1.4764746804428102,0.46734,1.4769928819656373,0.4676,-0.000260000000000038,14085.104615926743
same_updates,n_sam,,,591,1.4776713148880005,0.46414,1.4883997637176514,0.46594,1.4888920700073243,0.4659,4.0000000000040004e-05,14127.372103214264
same_updates,n_sam,,,592,1.479955016708374,0.46424,1.4714201137542724,0.47024,1.472133497428894,0.4726,-0.0023600000000000287,14137.934480667114
same_updates,n_sam,,,593,1.4770567624664306,0.46678,1.471630841331482,0.46944,1.4722032163619996,0.4702,-0.0007599999999999829,14183.746604919434
same_updates,n_sam,,,594,1.4762934786605835,0.46344,1.4811682006454467,0.46742,1.481616658782959,0.4692,-0.0017800000000000038,14194.461176156998
same_updates,n_sam,,,595,1.476815265159607,0.4651,1.4746858196640014,0.46886,1.4751391036987305,0.4694,-0.0005399999999999849,14205.009447813034
same_updates,n_sam,,,596,1.475640888748169,0.46658,1.4767425989151002,0.46812,1.4772775989532472,0.4702,-0.0020800000000000263,14247.3156478405
same_updates,n_sam,,,597,1.4763388608169556,0.46364,1.4795229526519775,0.46726,1.4797417850494385,0.4697,-0.0024399999999999977,14257.8767080307
same_updates,n_sam,,,598,1.4730157040405274,0.46542,1.4699427215194703,0.47062,1.4707025531768798,0.471,-0.00037999999999999146,14303.661096811295
same_updates,n_sam,,,599,1.474302826461792,0.46792,1.4699816648101807,0.4703,1.4706597257614136,0.4706,-0.00030000000000002247,14314.377341985703
same_updates,n_sam,,,600,1.477991732749939,0.46672,1.4754086325454712,0.46892,1.4756954860687257,0.4688,0.00012000000000000899,14325.072870016098
same_updates,n_sam,,,601,1.4756788840866089,0.46476,1.478421872215271,0.46946,1.4792110977172852,0.4698,-0.00034000000000000696,14367.162335395813
same_updates,n_sam,,,602,1.474785410079956,0.46536,1.471089193649292,0.4712,1.4712025968551636,0.4734,-0.0021999999999999797,14377.750014543533
same_updates,n_sam,,,603,1.4729145262908936,0.46924,1.4753017890167237,0.4691,1.4754662197113038,0.4707,-0.0015999999999999903,14423.394520282745
same_updates,n_sam,,,604,1.473549200553894,0.46698,1.4800629940032959,0.46908,1.4812931522369386,0.4692,-0.00012000000000000899,14433.999823093414
same_updates,n_sam,,,605,1.4740713711547853,0.46356,1.4684781994628906,0.4714,1.4692749599456787,0.4715,-9.999999999998899e-05,14444.670047283173
same_updates,n_sam,,,606,1.471568374633789,0.46696,1.4723947173309326,0.47108,1.47354703540802,0.4703,0.0007800000000000029,14487.241683959961
same_updates,n_sam,,,607,1.4727496154785156,0.46552,1.481284349746704,0.46856,1.482132234954834,0.4698,-0.0012400000000000189,14497.944592952728
same_updates,n_sam,,,608,1.4723404497528076,0.46842,1.4734672697067261,0.4719,1.4738655431747436,0.4744,-0.0025000000000000022,14543.58192038536
same_updates,n_sam,,,609,1.4688907360839845,0.46708,1.4762457284927368,0.4709,1.4769678268432618,0.4725,-0.0015999999999999903,14554.239437580109
same_updates,n_sam,,,610,1.4670782871627808,0.47094,1.4750852689361573,0.47134,1.4756852550506592,0.47,0.0013400000000000079,14564.934738874435
same_updates,n_sam,,,611,1.470952908668518,0.46644,1.4665505318069458,0.473,1.4672140338897706,0.475,-0.0020000000000000018,14607.207971334457
same_updates,n_sam,,,612,1.4687375435638428,0.46796,1.4754017092514038,0.47052,1.4766239776611327,0.4714,-0.0008799999999999919,14617.793639183044
same_updates,n_sam,,,613,1.4730293747329712,0.46726,1.4759255342483522,0.46994,1.4765536949157714,0.4688,0.0011400000000000299,14663.45541214943
same_updates,n_sam,,,614,1.4701734453582764,0.46874,1.4624925937652589,0.47438,1.4630957706451415,0.476,-0.0016199999999999548,14674.079703330994
same_updates,n_sam,,,615,1.46861244682312,0.46806,1.4703412953567505,0.47326,1.471381399536133,0.4705,0.00276000000000004,14684.696570634842
same_updates,n_sam,,,616,1.4698862583160401,0.46802,1.4805250631713867,0.46692,1.4807236783981323,0.4684,-0.0014799999999999813,14727.119334936142
same_updates,n_sam,,,617,1.468321021232605,0.4701,1.4710537769317626,0.47036,1.4712185939788818,0.471,-0.0006399999999999739,14737.739288806915
same_updates,n_sam,,,618,1.4659242545318603,0.46824,1.4690568216705322,0.47336,1.469352241897583,0.4755,-0.0021399999999999753,14783.351040363312
same_updates,n_sam,,,619,1.4693369693756104,0.46894,1.4685913306045533,0.47288,1.469053660583496,0.4747,-0.0018199999999999883,14794.03584098816
same_updates,n_sam,,,620,1.464892453842163,0.4693,1.4665272187423706,0.47256,1.4666672351837158,0.4721,0.00045999999999996044,14804.654105901718
same_updates,n_sam,,,621,1.4665997605133057,0.47128,1.4763027311706542,0.46946,1.476504067993164,0.4698,-0.00034000000000000696,14846.970644235611
same_updates,n_sam,,,622,1.4668276482391358,0.46862,1.472192486152649,0.47198,1.47258473072052,0.474,-0.0020199999999999663,14857.64153957367
same_updates,n_sam,,,623,1.4653849251556397,0.4704,1.4692945182037354,0.47172,1.4690403284072875,0.4724,-0.0006800000000000139,14903.195746421814
same_updates,n_sam,,,624,1.4651574216079712,0.47014,1.4717653592681885,0.47016,1.471327048110962,0.473,-0.0028399999999999537,14913.793604850769
same_updates,n_sam,,,625,1.4671038209915161,0.46974,1.4693057333755493,0.47338,1.4694775619506837,0.4728,0.0005800000000000249,14924.383716344833
same_updates,n_sam,,,626,1.4667000160217285,0.46946,1.4690282132720947,0.47292,1.4688548286437988,0.4737,-0.0007800000000000029,14966.969958782196
same_updates,n_sam,,,627,1.4626370442962646,0.47038,1.4666470986557008,0.47272,1.4663641117095947,0.4738,-0.0010800000000000254,14977.505365133286
same_updates,n_sam,,,628,1.4650716648864746,0.46784,1.471116449356079,0.4725,1.4716958015441894,0.4731,-0.0006000000000000449,15023.401596546173
same_updates,n_sam,,,629,1.4598824012374878,0.4723,1.470802765159607,0.47176,1.4711215564727784,0.4736,-0.0018400000000000083,15034.055717945099
same_updates,n_sam,,,630,1.459768076133728,0.47332,1.4720779531478883,0.47138,1.4724497303009034,0.4718,-0.00041999999999997595,15044.669353246689
same_updates,n_sam,,,631,1.4582591690826416,0.47148,1.4575560120773317,0.47518,1.457796732711792,0.4752,-2.0000000000020002e-05,15086.832277536392
same_updates,n_sam,,,632,1.4619573432159423,0.4721,1.468072008705139,0.47338,1.4684719543457032,0.4749,-0.0015199999999999658,15097.401013374329
same_updates,n_sam,,,633,1.4566657578277589,0.47212,1.468515421333313,0.47276,1.469176472091675,0.4735,-0.0007399999999999629,15143.240711450577
same_updates,n_sam,,,634,1.45750823387146,0.47178,1.461047841911316,0.47374,1.4615982334136963,0.4764,-0.0026599999999999957,15153.849441051483
same_updates,n_sam,,,635,1.4616606412506103,0.47052,1.4676118376922607,0.47292,1.4686349235534668,0.474,-0.0010799999999999699,15164.4109749794
same_updates,n_sam,,,636,1.4579297607421875,0.47486,1.4582393631744386,0.47474,1.4594006658554077,0.4765,-0.0017599999999999838,15206.945751667023
same_updates,n_sam,,,637,1.456872859954834,0.46988,1.4649013146209717,0.47336,1.4658779808044433,0.4724,0.0009600000000000164,15217.55651473999
same_updates,n_sam,,,638,1.458650623703003,0.46982,1.4665565421676636,0.47302,1.467589454650879,0.4749,-0.0018799999999999928,15263.315168380737
same_updates,n_sam,,,639,1.456971523475647,0.47062,1.4508392591094972,0.4779,1.4519896144866944,0.4816,-0.003699999999999981,15273.89762711525
same_updates,n_sam,,,640,1.4578709341812133,0.47246,1.462254086418152,0.47522,1.4638576047897338,0.4751,0.00011999999999995348,15284.408970594406
same_updates,n_sam,,,641,1.4551184368133545,0.47346,1.466179764328003,0.47358,1.4675880338668823,0.4729,0.0006800000000000139,15326.84416103363
same_updates,n_sam,,,642,1.4568106219100951,0.473,1.458319090499878,0.47574,1.4601429166793822,0.4769,-0.0011599999999999944,15337.547262907028
same_updates,n_sam,,,643,1.4527661016082765,0.47458,1.4571354895782471,0.47528,1.4581061710357666,0.478,-0.00272,15383.184211969376
same_updates,n_sam,,,644,1.4540707643127442,0.47488,1.4665027124404908,0.47356,1.4677655200958253,0.4752,-0.0016400000000000303,15393.916677236557
same_updates,n_sam,,,645,1.4581887453460693,0.47316,1.452359627609253,0.47742,1.454128556060791,0.4764,0.0010200000000000209,15404.664843797684
same_updates,n_sam,,,646,1.4556777703475952,0.47144,1.4557713543701172,0.47652,1.4574938430786133,0.4764,0.00012000000000000899,15446.8817486763
same_updates,n_sam,,,647,1.455687495727539,0.47266,1.4648238563919067,0.47422,1.4665946392059326,0.4761,-0.0018800000000000483,15457.700059890747
same_updates,n_sam,,,648,1.4530012884140016,0.47158,1.4619398678970337,0.47446,1.4635181959152221,0.4778,-0.0033400000000000096,15503.264356851578
same_updates,n_sam,,,649,1.45564602268219,0.4715,1.454616531600952,0.47548,1.455641393852234,0.4783,-0.002819999999999989,15513.884873867035
same_updates,n_sam,,,650,1.4529779372787475,0.47482,1.4606175758361817,0.47494,1.4620335441589356,0.4764,-0.0014600000000000168,15524.57805299759
same_updates,n_sam,,,651,1.4524678551483154,0.47514,1.45829855342865,0.47638,1.459934128189087,0.4754,0.0009800000000000364,15566.795652151108
same_updates,n_sam,,,652,1.4543952096176147,0.47278,1.451368359375,0.47808,1.452805776977539,0.478,8.00000000000245e-05,15577.418641090393
same_updates,n_sam,,,653,1.455122989807129,0.47324,1.4556786890792848,0.47742,1.4576328941345216,0.4771,0.00031999999999998696,15623.124926328659
same_updates,n_sam,,,654,1.4546137493896485,0.4735,1.4614452736282348,0.47592,1.4633042356491088,0.4781,-0.0021800000000000153,15633.766714811325
same_updates,n_sam,,,655,1.4538652967834473,0.47416,1.4571511841201783,0.47652,1.458769725418091,0.4788,-0.0022800000000000042,15644.46853017807
same_updates,n_sam,,,656,1.4525502905654908,0.47562,1.4540417599868773,0.4761,1.455761999130249,0.4769,-0.0007999999999999674,15686.836736679077
same_updates,n_sam,,,657,1.450722343788147,0.47314,1.459225171737671,0.47518,1.46113528881073,0.4745,0.0006800000000000139,15697.52066707611
same_updates,n_sam,,,658,1.4480711992645263,0.4755,1.4562835691833496,0.47702,1.4578199941635133,0.4777,-0.0006800000000000139,15743.022790670395
same_updates,n_sam,,,659,1.4456033377838136,0.4775,1.454515898284912,0.47812,1.4565897962570191,0.4804,-0.0022800000000000042,15753.605682134628
same_updates,n_sam,,,660,1.450941872215271,0.47412,1.4542983490753174,0.47804,1.4556941089630127,0.4796,-0.0015600000000000058,15764.169167995453
same_updates,n_sam,,,661,1.4494610452651977,0.47578,1.44826017288208,0.47944,1.44979401512146,0.4793,0.00013999999999997348,15806.838191270828
same_updates,n_sam,,,662,1.4464675922012329,0.47478,1.4586180038833618,0.47556,1.461076095199585,0.476,-0.00043999999999999595,15817.419192552567
same_updates,n_sam,,,663,1.447938369026184,0.47544,1.4565464141082765,0.47548,1.4579393672943115,0.475,0.00048000000000003595,15863.189573287964
same_updates,n_sam,,,664,1.4453355013656617,0.47548,1.4521184407043457,0.4779,1.4538719692230224,0.4783,-0.00040000000000001146,15873.83965420723
same_updates,n_sam,,,665,1.4476780242919922,0.4776,1.4622304636764527,0.476,1.4647528566360473,0.4772,-0.0012000000000000344,15884.440655946732
same_updates,n_sam,,,666,1.448472698135376,0.47738,1.459049117088318,0.47724,1.4612863151550293,0.4774,-0.00015999999999999348,15926.706792354584
same_updates,n_sam,,,667,1.445124252357483,0.47622,1.4493768767547608,0.47754,1.4507896961212159,0.4777,-0.00015999999999999348,15937.305487632751
same_updates,n_sam,,,668,1.4459642316436767,0.47594,1.4517769328308106,0.47842,1.4539790119171143,0.4781,0.00031999999999998696,15983.113025665283
same_updates,n_sam,,,669,1.4441634407043458,0.4771,1.4572146474456786,0.47838,1.4603548561096191,0.4755,0.002880000000000049,15993.684125423431
same_updates,n_sam,,,670,1.4469550986480713,0.47726,1.4506229793930054,0.47904,1.452954603767395,0.4772,0.0018400000000000083,16004.298013448715
same_updates,n_sam,,,671,1.4473533515167236,0.47378,1.453689242591858,0.47574,1.4553928775787353,0.4798,-0.004060000000000008,16046.739715099335
same_updates,n_sam,,,672,1.447550484199524,0.47574,1.4620117772674561,0.47448,1.4638684614181519,0.4763,-0.0018199999999999883,16057.444253444672
same_updates,n_sam,,,673,1.4468418878173828,0.478,1.455099582939148,0.47802,1.4575074279785156,0.4779,0.00012000000000000899,16103.042784929276
same_updates,n_sam,,,674,1.445597783126831,0.47734,1.4498232745742798,0.4794,1.4520026885986328,0.4802,-0.0008000000000000229,16113.673971891403
same_updates,n_sam,,,675,1.445762463645935,0.47698,1.4525678671264648,0.47898,1.4545409523010253,0.4798,-0.0008199999999999874,16124.357702732086
same_updates,n_sam,,,676,1.4488361206436158,0.47768,1.4499592540740966,0.47972,1.4520858880996703,0.4791,0.0006199999999999539,16166.827184677124
same_updates,n_sam,,,677,1.4429292963027953,0.47914,1.4514969620513916,0.47982,1.4534111507415772,0.4795,0.00032000000000004247,16177.509101629257
same_updates,n_sam,,,678,1.4422791317749024,0.47934,1.4566172282791137,0.47698,1.458304245185852,0.4783,-0.0013199999999999878,16223.135689973831
same_updates,n_sam,,,679,1.448485043487549,0.4755,1.4474652312469483,0.48084,1.44934029006958,0.4817,-0.0008600000000000274,16233.8285176754
same_updates,n_sam,,,680,1.4435389786148072,0.47958,1.456341519241333,0.47706,1.4583901636123657,0.4777,-0.0006400000000000294,16244.399075984955
same_updates,n_sam,,,681,1.4469074839019775,0.47712,1.4562271314620971,0.47722,1.4581933780670167,0.4776,-0.00038000000000004697,16286.68021774292
same_updates,n_sam,,,682,1.4411591565322877,0.47838,1.4465709875106811,0.48038,1.448296794128418,0.481,-0.0006200000000000094,16297.300559043884
same_updates,n_sam,,,683,1.4439836562347412,0.4764,1.4460732461547852,0.48076,1.4475675073623657,0.4817,-0.0009399999999999964,16342.990638256073
same_updates,n_sam,,,684,1.4422882651519775,0.47712,1.4528953012084962,0.47818,1.4542932655334473,0.4789,-0.0007199999999999984,16353.6572868824
same_updates,n_sam,,,685,1.4442002388763429,0.47714,1.444075048751831,0.48148,1.4455190937042237,0.4808,0.0006800000000000139,16364.196571350098
same_updates,n_sam,,,686,1.440804850692749,0.48114,1.453120178642273,0.47902,1.4551637157440185,0.4783,0.0007199999999999984,16406.640176057816
same_updates,n_sam,,,687,1.4386167374801635,0.4825,1.4478138846588136,0.47952,1.4496825717926025,0.4796,-8.00000000000245e-05,16417.175940275192
same_updates,n_sam,,,688,1.4408895921325684,0.47788,1.4482082876205444,0.48028,1.450211714553833,0.4817,-0.0014200000000000323,16462.92434000969
same_updates,n_sam,,,689,1.438558810119629,0.4809,1.4510797717285155,0.47886,1.4533051040649414,0.4806,-0.0017400000000000193,16473.503420352936
same_updates,n_sam,,,690,1.4402387395477294,0.47856,1.4354405096817016,0.48386,1.4373205797195434,0.4824,0.0014600000000000168,16484.111908197403
same_updates,n_sam,,,691,1.4336576203155518,0.48182,1.4451204512786866,0.48116,1.4475585067749024,0.4817,-0.0005400000000000404,16526.585299253464
same_updates,n_sam,,,692,1.43902169921875,0.47742,1.4527938147354127,0.4791,1.455578035736084,0.4779,0.0012000000000000344,16537.11005473137
same_updates,n_sam,,,693,1.4399844599151612,0.47926,1.437383284225464,0.48304,1.4397237607955933,0.483,4.0000000000040004e-05,16582.885681152344
same_updates,n_sam,,,694,1.4376188093185425,0.48276,1.4436136297607423,0.48058,1.446196304321289,0.4817,-0.0011200000000000099,16593.531819581985
same_updates,n_sam,,,695,1.434640050163269,0.48072,1.4497205254745484,0.47884,1.452492830657959,0.4799,-0.0010600000000000054,16604.164598941803
same_updates,n_sam,,,696,1.435476358642578,0.4825,1.4348208785629273,0.48518,1.4377071193695068,0.4824,0.0027800000000000047,16646.49244761467
same_updates,n_sam,,,697,1.437235373649597,0.47914,1.4396845273208618,0.48238,1.4427177694320679,0.4832,-0.0008200000000000429,16657.057903766632
same_updates,n_sam,,,698,1.4400215412902833,0.4784,1.4510266958999634,0.47894,1.4543252468109131,0.4823,-0.0033600000000000296,16702.916686296463
same_updates,n_sam,,,699,1.434995896911621,0.48178,1.443577412033081,0.48222,1.446437755203247,0.4835,-0.0012800000000000034,16713.555610895157
same_updates,n_sam,,,700,1.4368195204162597,0.47896,1.434035577354431,0.48468,1.4358077663421631,0.4849,-0.00021999999999999797,16724.232893943787
same_updates,n_sam,,,701,1.4355153287124633,0.48118,1.4392238401412965,0.48206,1.4411067543029785,0.4831,-0.0010399999999999854,16766.498223781586
same_updates,n_sam,,,702,1.4361114153671264,0.47864,1.4442674856185913,0.48196,1.4465319396972656,0.4806,0.0013599999999999723,16777.170202970505
same_updates,n_sam,,,703,1.4336825076675415,0.48252,1.4391039543914794,0.48306,1.441052933883667,0.4821,0.0009600000000000164,16822.883087158203
same_updates,n_sam,,,704,1.435308133354187,0.47984,1.4406188370513917,0.48238,1.4431587356567384,0.4837,-0.0013200000000000434,16833.65721511841
same_updates,n_sam,,,705,1.4354187417984008,0.48162,1.4465106075286864,0.48072,1.4489831977844239,0.4827,-0.0019800000000000373,16844.312366724014
same_updates,n_sam,,,706,1.4345717649078369,0.48266,1.438862055015564,0.4828,1.4406686004638671,0.4831,-0.00029999999999996696,16886.528313159943
same_updates,n_sam,,,707,1.4336285298919678,0.48282,1.4398232884979247,0.48202,1.4413815505981444,0.4835,-0.0014799999999999813,16897.227198839188
same_updates,n_sam,,,708,1.4330147616958617,0.48182,1.441198292121887,0.4827,1.4431009971618651,0.4817,0.0010000000000000009,16942.814654827118
same_updates,n_sam,,,709,1.436516958618164,0.47906,1.4388499140930175,0.48376,1.4403116565704346,0.484,-0.00023999999999996247,16953.429406642914
same_updates,n_sam,,,710,1.431275118637085,0.48448,1.444490101737976,0.48262,1.4461767093658446,0.4812,0.0014199999999999768,16964.0041680336
same_updates,n_sam,,,711,1.4311028802108765,0.4835,1.44356562335968,0.48302,1.44607780418396,0.4851,-0.0020799999999999708,17006.475766181946
same_updates,n_sam,,,712,1.432648479385376,0.48306,1.443355069885254,0.48346,1.4451515411376954,0.483,0.00046000000000001595,17017.000645637512
same_updates,n_sam,,,713,1.4302168701171876,0.48318,1.4311843907928468,0.48626,1.4331369953155517,0.4858,0.00046000000000001595,17062.467407226562
same_updates,n_sam,,,714,1.4288043719100951,0.48414,1.4410199005508424,0.48262,1.4433564077377319,0.4832,-0.0005800000000000249,17072.94355416298
same_updates,n_sam,,,715,1.4295343967056275,0.4836,1.4525039505767823,0.47938,1.4543905250549316,0.4805,-0.0011200000000000099,17083.595057725906
same_updates,n_sam,,,716,1.431261604309082,0.48228,1.43370800907135,0.48526,1.4357615131378174,0.4877,-0.0024399999999999977,17126.339582443237
same_updates,n_sam,,,717,1.4309856098175049,0.48448,1.437574818496704,0.48458,1.4396469841003419,0.4847,-0.00012000000000000899,17136.926727294922
same_updates,n_sam,,,718,1.432232650680542,0.48226,1.4487066174316405,0.4823,1.4508296665191651,0.4822,9.999999999998899e-05,17182.622032403946
same_updates,n_sam,,,719,1.427400345840454,0.48378,1.4321750561523436,0.48782,1.4348278924942017,0.4873,0.0005199999999999649,17193.181212425232
same_updates,n_sam,,,720,1.4293292290878297,0.4827,1.430388124771118,0.48746,1.432268710899353,0.4884,-0.0009399999999999964,17203.70523571968
same_updates,n_sam,,,721,1.4310445318984986,0.4823,1.445042299118042,0.48158,1.4470965389251709,0.483,-0.0014199999999999768,17246.19155716896
same_updates,n_sam,,,722,1.4304032915496827,0.4833,1.4329245078277588,0.48676,1.4354827503204346,0.4856,0.0011600000000000499,17256.893882751465
same_updates,n_sam,,,723,1.4275798406982423,0.48372,1.4328405856704711,0.48682,1.435281217956543,0.4887,-0.0018800000000000483,17302.525858402252
same_updates,n_sam,,,724,1.4293672137451172,0.48532,1.4468959693908692,0.48202,1.4495713439941407,0.4835,-0.0014799999999999813,17313.025446891785
same_updates,n_sam,,,725,1.4305190312194824,0.48258,1.4499025508880614,0.48146,1.452837843322754,0.484,-0.0025399999999999867,17323.6870470047
same_updates,n_sam,,,726,1.4289298428344726,0.48572,1.427009317703247,0.48886,1.4299830879211426,0.4909,-0.0020399999999999863,17366.079212665558
same_updates,n_sam,,,727,1.4285272747421265,0.48522,1.4263569484710694,0.4885,1.429194051361084,0.4893,-0.0008000000000000229,17376.69437789917
same_updates,n_sam,,,728,1.429273424835205,0.48508,1.4392841674804688,0.48394,1.442463561630249,0.4848,-0.0008600000000000274,17422.434061527252
same_updates,n_sam,,,729,1.4276543438720704,0.48586,1.4388738385391235,0.4833,1.4418019157409667,0.4867,-0.003400000000000014,17432.94668030739
same_updates,n_sam,,,730,1.4297077700424194,0.48382,1.4312719960784912,0.48618,1.4339353853225707,0.4883,-0.0021200000000000108,17443.591696977615
same_updates,n_sam,,,731,1.4274379760360718,0.48514,1.4368263123321534,0.48694,1.4396255065917969,0.4851,0.0018400000000000083,17486.060893774033
same_updates,n_sam,,,732,1.42743533908844,0.48376,1.4359745721817017,0.48624,1.438561469268799,0.4856,0.0006400000000000294,17496.70284676552
same_updates,n_sam,,,733,1.4265812340164186,0.4845,1.4264463861846923,0.48712,1.4285815704345703,0.4886,-0.0014799999999999813,17542.351739406586
same_updates,n_sam,,,734,1.4284032415008545,0.48272,1.4308281887435914,0.48604,1.433072554206848,0.4877,-0.0016599999999999948,17552.911865472794
same_updates,n_sam,,,735,1.4265212210083007,0.48714,1.4378704652023315,0.48498,1.4402517044067382,0.485,-1.999999999996449e-05,17563.575460910797
same_updates,n_sam,,,736,1.4262126456451416,0.48486,1.4334672939682007,0.48558,1.4348605333328248,0.4851,0.00048000000000003595,17605.96391892433
same_updates,n_sam,,,737,1.4276704388809205,0.4837,1.4301811498260497,0.48606,1.4322312496185303,0.4865,-0.00043999999999999595,17616.551708698273
same_updates,n_sam,,,738,1.428188615989685,0.4848,1.4379366369628905,0.48398,1.4409633869171143,0.4839,8.00000000000245e-05,17662.217644691467
same_updates,n_sam,,,739,1.4270223540115357,0.4829,1.436462522239685,0.48372,1.4386340383529663,0.4847,-0.0009800000000000364,17672.767320394516
same_updates,n_sam,,,740,1.425541398086548,0.48712,1.4311117867660523,0.48668,1.433925936126709,0.4863,0.00037999999999999146,17683.506984949112
same_updates,n_sam,,,741,1.4267686855316162,0.48484,1.432045940170288,0.48726,1.435781014251709,0.4867,0.0005600000000000049,17725.83126425743
same_updates,n_sam,,,742,1.426866169090271,0.48594,1.4319028197479249,0.48686,1.434493942451477,0.4871,-0.00023999999999996247,17736.315551757812
same_updates,n_sam,,,743,1.4258014754486084,0.48618,1.4345271239471435,0.48506,1.4362339645385742,0.4837,0.0013599999999999723,17782.101932525635
same_updates,n_sam,,,744,1.4252776421356201,0.48518,1.4377322859573365,0.48514,1.4403594757080078,0.483,0.0021400000000000308,17792.76597881317
same_updates,n_sam,,,745,1.425342569656372,0.48386,1.4385141970062256,0.48534,1.4421142913818359,0.4839,0.0014399999999999968,17803.56034374237
same_updates,n_sam,,,746,1.422857490158081,0.48468,1.42977264503479,0.48742,1.4322590911865234,0.4869,0.0005200000000000204,17845.60098195076
same_updates,n_sam,,,747,1.427981724319458,0.48564,1.4231810918045045,0.48932,1.4253401628494262,0.4886,0.0007199999999999984,17856.173793554306
same_updates,n_sam,,,748,1.4278512823867797,0.48598,1.4290061588287353,0.48928,1.4321462203979491,0.4858,0.003479999999999983,17901.78912138939
same_updates,n_sam,,,749,1.4217445771408082,0.48772,1.440503309249878,0.48504,1.4440622135162353,0.4862,-0.0011599999999999944,17912.412837028503
