comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,sgd,,749,292859,0.03898046221315861,0.987,0.01865650728583336,0.99426,0.9033428778648377,0.8054,0.18886000000000003,13316.063222408295
same_epochs,sgd,,750,293250,0.03495189788579941,0.98854,0.024164999012947084,0.9923,0.9226735252380371,0.8029,0.1894,13323.219609498978
same_epochs,sgd,,751,293641,0.029166599397361277,0.99032,0.02615050481557846,0.99148,0.9186635715484619,0.8072,0.18428,13330.342864513397
same_epochs,sgd,,752,294032,0.03679430831134319,0.9878,0.014930864485651254,0.9954,0.8901180722236633,0.8099,0.1855,13377.398683547974
same_epochs,sgd,,753,294423,0.03745264631509781,0.9871,0.025574029810428618,0.99192,0.9106201467990875,0.8038,0.18812000000000006,13384.61428451538
same_epochs,sgd,,754,294814,0.033803003268241885,0.9886,0.01748628088235855,0.99438,0.922548092842102,0.8071,0.18728,13438.273997545242
same_epochs,sgd,,755,295205,0.03608363217413425,0.98824,0.018066265794038774,0.99434,0.8929269642353058,0.8064,0.18794,13445.262840270996
same_epochs,sgd,,756,295596,0.0350244584107399,0.988,0.03519087028026581,0.98856,0.9508460615158081,0.801,0.18755999999999995,13452.181187868118
same_epochs,sgd,,757,295987,0.037424005741477015,0.988,0.03087793932557106,0.98948,0.94898942694664,0.7961,0.19338,13496.442044973373
same_epochs,sgd,,758,296378,0.03565642978847027,0.98788,0.018445832246392964,0.99404,0.8939747601509094,0.8058,0.18824000000000007,13503.593829154968
same_epochs,sgd,,759,296769,0.03153540520191193,0.98966,0.015257145371437074,0.9952,0.9000842631816864,0.809,0.18619999999999992,13510.609476566315
same_epochs,sgd,,760,297160,0.026289306518137455,0.99188,0.01414568511903286,0.99566,0.8977980058670044,0.8098,0.18586000000000003,13558.832513570786
same_epochs,sgd,,761,297551,0.03377602119505405,0.98902,0.020497765959352255,0.99356,0.9201716725349426,0.805,0.18855999999999995,13566.636118650436
same_epochs,sgd,,762,297942,0.036845063840150835,0.98794,0.025595646030902863,0.9919,0.9058638812065124,0.8011,0.19079999999999997,13616.368134260178
same_epochs,sgd,,763,298333,0.03456693229496479,0.98874,0.03285574380874634,0.98898,0.945288703918457,0.7963,0.19267999999999996,13623.313385009766
same_epochs,sgd,,764,298724,0.033247086154818535,0.98924,0.0380623676276207,0.98714,0.9572278719902039,0.7965,0.19064000000000003,13630.357340812683
same_epochs,sgd,,765,299115,0.042888044302612546,0.98596,0.01956947703719139,0.99326,0.8699154084682464,0.8053,0.18796000000000002,13677.153066396713
same_epochs,sgd,,766,299506,0.031219414275586607,0.99014,0.016015181974172593,0.9952,0.8623139867782593,0.8122,0.18299999999999994,13684.082984685898
same_epochs,sgd,,767,299897,0.033980490207076074,0.98858,0.016256914707422257,0.99512,0.8861566552639007,0.8095,0.18562,13691.162851572037
same_epochs,sgd,,768,300288,0.03332147867977619,0.98922,0.028947460280656815,0.99068,0.9422090002059936,0.7956,0.19508000000000003,13738.601492404938
same_epochs,sgd,,769,300679,0.0339302706182003,0.98876,0.02792155791759491,0.9909,0.9104426205635071,0.8015,0.1894,13745.554293870926
same_epochs,sgd,,770,301070,0.028372913154661655,0.99136,0.015062628379464149,0.99538,0.8861602544784546,0.8086,0.18678000000000006,13796.605391979218
same_epochs,sgd,,771,301461,0.02968336155049503,0.9899,0.030228668038845063,0.9893,0.9180740765810013,0.8057,0.18359999999999999,13803.74233698845
same_epochs,sgd,,772,301852,0.02931745863765478,0.9909,0.017059367898106574,0.99464,0.8824553533554077,0.8096,0.18503999999999998,13810.69413638115
same_epochs,sgd,,773,302243,0.031291765741109846,0.98974,0.02596421219229698,0.99118,0.9246843950271606,0.8027,0.18847999999999998,13857.675281524658
same_epochs,sgd,,774,302634,0.03339993810355663,0.98918,0.027275944936871528,0.9908,0.9177101001381874,0.8039,0.18690000000000007,13864.676419258118
same_epochs,sgd,,775,303025,0.03650816308438778,0.98778,0.024961112276911737,0.9917,0.9246678956985473,0.7996,0.19210000000000005,13915.333842754364
same_epochs,sgd,,776,303416,0.03231625644207001,0.98934,0.019568100841641425,0.99418,0.8952598141670227,0.8083,0.18587999999999993,13922.293816804886
same_epochs,sgd,,777,303807,0.02976411512374878,0.99024,0.022977278936505318,0.9926,0.8946660768508912,0.8053,0.18730000000000002,13929.68142414093
same_epochs,sgd,,778,304198,0.02823132506072521,0.99002,0.05682534889638424,0.98158,1.000604831314087,0.7896,0.19198000000000004,13976.970192193985
same_epochs,sgd,,779,304589,0.043742033504843715,0.98556,0.024245870674550533,0.9922,0.878184167766571,0.8079,0.18430000000000002,13984.766421556473
same_epochs,sgd,,780,304980,0.02576561858609319,0.99168,0.017774464808106422,0.99438,0.8865439690589905,0.8084,0.18598000000000003,13991.814185857773
same_epochs,sgd,,781,305371,0.03015354448258877,0.99002,0.02023436465755105,0.99346,0.8998367547988891,0.8065,0.18696000000000002,14038.197931528091
same_epochs,sgd,,782,305762,0.03526946402221918,0.98812,0.028635471372902392,0.99106,0.9288815133094788,0.7985,0.19256000000000006,14045.362546682358
same_epochs,sgd,,783,306153,0.03479279434144497,0.98798,0.01703388789653778,0.99474,0.8771825721263885,0.8104,0.18433999999999995,14095.982071399689
same_epochs,sgd,,784,306544,0.02727791909277439,0.99126,0.01197341098099947,0.9965,0.9053031305313111,0.8099,0.1866000000000001,14103.017455101013
same_epochs,sgd,,785,306935,0.03595652635931969,0.98788,0.02713490306198597,0.9911,0.9214967965483666,0.8007,0.1904,14109.932169437408
same_epochs,sgd,,786,307326,0.040649908016324045,0.98674,0.02504478853523731,0.99192,0.9064670221567154,0.8028,0.18912000000000007,14157.651442050934
same_epochs,sgd,,787,307717,0.03379481205105782,0.98864,0.02787201940536499,0.99116,0.9055275048255921,0.8062,0.18496,14164.67647242546
same_epochs,sgd,,788,308108,0.03424919822707772,0.9887,0.03833470537364483,0.98742,0.9454713884353638,0.7962,0.19121999999999995,14171.824241161346
same_epochs,sgd,,789,308499,0.032202058102488516,0.98978,0.017405732712745668,0.99438,0.8795724028110504,0.8105,0.18388000000000004,14218.66991186142
same_epochs,sgd,,790,308890,0.0369324900791049,0.98756,0.025293609022051095,0.99196,0.9300735584259033,0.8016,0.19035999999999997,14225.712779283524
same_epochs,sgd,,791,309281,0.031101113692820072,0.98958,0.020374849637001754,0.99386,0.8996410626411439,0.8096,0.18425999999999998,14276.344130039215
same_epochs,sgd,,792,309672,0.03223894387722016,0.98942,0.017557158211618663,0.9943,0.8895323783874511,0.8124,0.18189999999999995,14283.367191553116
same_epochs,sgd,,793,310063,0.03168587046444416,0.98938,0.027782861062288285,0.99088,0.9531847246170044,0.7995,0.19138,14290.56152844429
same_epochs,sgd,,794,310454,0.03485922832369805,0.98872,0.026424366520047187,0.99124,0.8927425956726074,0.8106,0.18064000000000002,14337.85033750534
same_epochs,sgd,,795,310845,0.03504306438088417,0.98824,0.02471929872751236,0.99178,0.9191611979484559,0.8054,0.18638,14344.750251293182
same_epochs,sgd,,796,311236,0.031539196788668636,0.98958,0.019090028246343135,0.99404,0.8854495913505555,0.8121,0.18194,14395.602507829666
same_epochs,sgd,,797,311627,0.03255153751254082,0.9891,0.03416698969632387,0.98872,0.9559830542564393,0.7954,0.19332000000000005,14402.497267961502
same_epochs,sgd,,798,312018,0.03555268174171448,0.9881,0.027562782993912696,0.99118,0.9195774231910706,0.7995,0.19167999999999996,14409.437305927277
same_epochs,sgd,,799,312409,0.0339438680422306,0.9889,0.02540974383056164,0.99196,0.9175365438461304,0.805,0.1869599999999999,14456.85253071785
same_epochs,sgd,,800,312800,0.03634484232366085,0.98774,0.03206665853559971,0.98998,0.9128864507675171,0.7977,0.19228,14464.081146240234
same_epochs,sgd,,801,313191,0.02653835920125246,0.99158,0.016140623710155486,0.9948,0.8940041807174682,0.8102,0.1846,14471.028792858124
same_epochs,sgd,,802,313582,0.02835886741757393,0.99062,0.028437859064638613,0.991,0.9384170400619507,0.8001,0.19089999999999996,14518.177021980286
same_epochs,sgd,,803,313973,0.03172437240496278,0.9898,0.017558767753541468,0.99472,0.8876679599761963,0.8098,0.18492000000000008,14525.137030601501
same_epochs,sgd,,804,314364,0.02953281361013651,0.99006,0.016861547416299583,0.99468,0.8940758916854858,0.8098,0.18488000000000004,14575.938663721085
same_epochs,sgd,,805,314755,0.032399988627433776,0.9894,0.02902318979382515,0.9903,0.9546375757217407,0.799,0.19129999999999991,14582.890307426453
same_epochs,sgd,,806,315146,0.03105396791100502,0.98984,0.019092832478135823,0.99386,0.9020411628723145,0.8066,0.18725999999999998,14589.801958799362
same_epochs,sgd,,807,315537,0.04258423076629639,0.98584,0.033125257871001956,0.9893,0.9571381556510925,0.7969,0.1923999999999999,14637.298224687576
same_epochs,sgd,,808,315928,0.031176121258735656,0.98926,0.027138662025928496,0.99126,0.939896854019165,0.8011,0.19016,14644.979208946228
same_epochs,sgd,,809,316319,0.038787663708925245,0.98712,0.0161352650500834,0.99504,0.8874903244972229,0.8074,0.18764000000000003,14652.04938173294
same_epochs,sgd,,810,316710,0.03486849639713764,0.98822,0.018169161781966685,0.99438,0.916381591129303,0.8025,0.19188000000000005,14698.77872300148
same_epochs,sgd,,811,317101,0.031182151807546615,0.99018,0.024471412563323976,0.99238,0.9359959671020508,0.7986,0.19378000000000006,14705.842769145966
same_epochs,sgd,,812,317492,0.03200507542550564,0.98914,0.034982292795777324,0.98866,0.9540953017234802,0.798,0.19065999999999994,14756.53701877594
same_epochs,sgd,,813,317883,0.033250067392587665,0.98898,0.022966452807188033,0.99252,0.938372916316986,0.8039,0.18862,14763.617243289948
same_epochs,sgd,,814,318274,0.03814817333400249,0.9873,0.024188242218196394,0.99242,0.885639802646637,0.8079,0.18452000000000002,14770.740283966064
same_epochs,sgd,,815,318665,0.03517286361306906,0.9888,0.02441571417927742,0.99216,0.8944374122619629,0.805,0.18716,14817.795926809311
same_epochs,sgd,,816,319056,0.034211263681054115,0.9892,0.018643682258725168,0.99424,0.896255572271347,0.8033,0.19094,14824.899453163147
same_epochs,sgd,,817,319447,0.029792482504844665,0.99006,0.03266047727227211,0.98884,0.9243302855014801,0.8017,0.18714000000000008,14875.748287439346
same_epochs,sgd,,818,319838,0.03198569949820638,0.98954,0.030047819662094116,0.98978,0.9482258337020874,0.7939,0.19587999999999994,14883.300890684128
same_epochs,sgd,,819,320229,0.029351515686511995,0.99058,0.028086114270687104,0.99118,0.9566956617355347,0.8014,0.18977999999999995,14890.477370262146
same_epochs,sgd,,820,320620,0.030702428683042526,0.98966,0.02451864923775196,0.99184,0.9193371772766114,0.8041,0.18774000000000002,14937.207209825516
same_epochs,sgd,,821,321011,0.03826240246653557,0.98758,0.023190841237902642,0.99236,0.9136312702178955,0.806,0.18635999999999997,14944.41667509079
same_epochs,sgd,,822,321402,0.03420110625848174,0.98876,0.02256946944564581,0.99272,0.9100831545829773,0.8038,0.1889200000000001,14951.53039264679
same_epochs,sgd,,823,321793,0.029335905518978835,0.99054,0.014369333692491054,0.99568,0.8954581743717194,0.8108,0.18488000000000004,14998.510797262192
same_epochs,sgd,,824,322184,0.03047814062833786,0.99012,0.016348119294196366,0.99484,0.9063013309955597,0.8076,0.18723999999999996,15005.723019838333
same_epochs,sgd,,825,322575,0.02724354823499918,0.99116,0.015647861052751542,0.99498,0.8880105362653732,0.8121,0.18287999999999993,15056.08635377884
same_epochs,sgd,,826,322966,0.03294362519145012,0.98906,0.021985923976302148,0.99306,0.9185668622016907,0.8022,0.19086000000000003,15063.00058722496
same_epochs,sgd,,827,323357,0.037506722227334977,0.98766,0.020055021696090698,0.99366,0.8841113534450531,0.8044,0.18925999999999998,15070.012723445892
same_epochs,sgd,,828,323748,0.031171693367063998,0.98972,0.016818945699483157,0.99476,0.8945681793451309,0.808,0.18675999999999993,15117.494067907333
same_epochs,sgd,,829,324139,0.028466829182505607,0.9906,0.029536215291023255,0.9901,0.9142205347537994,0.7975,0.1926,15124.745567798615
same_epochs,sgd,,830,324530,0.0319918454182148,0.98924,0.02532206015586853,0.99186,0.923120879125595,0.7997,0.19216,15175.2016351223
same_epochs,sgd,,831,324921,0.03493940654873848,0.98874,0.02979576759815216,0.99032,0.945939354801178,0.8007,0.18962,15182.385949850082
same_epochs,sgd,,832,325312,0.02842018432378769,0.99074,0.0231713291656971,0.99272,0.9389007817268371,0.805,0.18772,15189.640386104584
same_epochs,sgd,,833,325703,0.028872089139819146,0.99068,0.023587304789423943,0.9924,0.9091730817317962,0.8029,0.1895,15237.048699855804
same_epochs,sgd,,834,326094,0.03243610867023468,0.98918,0.02990190513134003,0.98986,0.936029093170166,0.7969,0.1929599999999999,15244.336516857147
same_epochs,sgd,,835,326485,0.034044383899569514,0.98916,0.023472514758110047,0.99222,0.9328395300388336,0.7985,0.19372,15252.619962453842
same_epochs,sgd,,836,326876,0.03051558669567108,0.9905,0.028362449375987052,0.99056,0.9214577522277833,0.802,0.18855999999999995,15298.73038482666
same_epochs,sgd,,837,327267,0.03960505855664611,0.98686,0.02583300747036934,0.99186,0.9299464872598648,0.8019,0.18996000000000002,15305.841979503632
same_epochs,sgd,,838,327658,0.031326063147485254,0.9898,0.021621977469921113,0.99316,0.9076948610305786,0.8032,0.18996000000000002,15355.91418838501
same_epochs,sgd,,839,328049,0.030100219221711157,0.99018,0.024359477277994156,0.99222,0.9313926346778869,0.7995,0.19272,15362.85527920723
same_epochs,sgd,,840,328440,0.022373119513988494,0.99266,0.018182689534574747,0.99424,0.9236519952774048,0.803,0.19123999999999997,15369.828631162643
same_epochs,sgd,,841,328831,0.03189124700546265,0.98934,0.024338765266537665,0.99184,0.9503483658790588,0.7991,0.19274000000000002,15417.638920545578
same_epochs,sgd,,842,329222,0.03476789597809315,0.98826,0.01688338171571493,0.99458,0.9125820329666138,0.8054,0.18918000000000001,15424.501244783401
same_epochs,sgd,,843,329613,0.026066664556860925,0.9918,0.016805082324147225,0.99484,0.9268932171344757,0.8061,0.1887399999999999,15431.409636735916
same_epochs,sgd,,844,330004,0.031064563014507295,0.98928,0.032955894100666044,0.98906,0.9371151376724243,0.8025,0.18656000000000006,15478.697615385056
same_epochs,sgd,,845,330395,0.03542469943672419,0.98752,0.030011540665477513,0.99042,0.9451861263275146,0.7986,0.19182,15485.900001049042
same_epochs,sgd,,846,330786,0.03451929676294327,0.9882,0.020590033333450556,0.99342,0.8962984637737275,0.8073,0.18611999999999995,15537.310181856155
same_epochs,sgd,,847,331177,0.028584878272414207,0.99084,0.014977326408624649,0.995,0.8994992154121398,0.8091,0.18589999999999995,15544.327999830246
same_epochs,sgd,,848,331568,0.03350903652220964,0.98894,0.026799905714690684,0.99132,0.9401765509605408,0.7986,0.19272,15551.392974376678
same_epochs,sgd,,849,331959,0.031470256028324366,0.9894,0.023871661021709442,0.9923,0.9534469472885132,0.8023,0.18999999999999995,15597.991400718689
same_epochs,sgd,,850,332350,0.03455225514322519,0.98822,0.026172765928506852,0.99142,0.9430613706827163,0.8011,0.19031999999999993,15605.462039232254
same_epochs,sgd,,851,332741,0.031786977716088294,0.98962,0.01794491230607033,0.9948,0.9106147340774536,0.8074,0.1874,15655.58164858818
same_epochs,sgd,,852,333132,0.03343844116389751,0.98922,0.039172138905525206,0.98712,0.9566047455787658,0.7947,0.19242000000000004,15662.684462547302
same_epochs,sgd,,853,333523,0.03298126741290092,0.98898,0.018717063668370247,0.99392,0.9118989059448243,0.8079,0.18602000000000007,15669.5735309124
same_epochs,sgd,,854,333914,0.02521695049315691,0.99194,0.027428237903118134,0.99096,0.9454991637706757,0.7981,0.19285999999999992,15716.928538560867
same_epochs,sgd,,855,334305,0.040966971749067306,0.98624,0.030949858434200287,0.99006,0.9401166531562806,0.7977,0.1923600000000001,15723.867399930954
same_epochs,sgd,,856,334696,0.027559174195826052,0.99078,0.01587807755678892,0.99532,0.8902007003784179,0.8072,0.18811999999999995,15730.791020393372
same_epochs,sgd,,857,335087,0.03133868698418141,0.98926,0.019734807065576315,0.99348,0.9105354241847992,0.8039,0.18958000000000008,15778.41908788681
same_epochs,sgd,,858,335478,0.028426304361522197,0.9907,0.01767102375805378,0.9947,0.9060244446754455,0.8052,0.1895,15785.363184928894
same_epochs,sgd,,859,335869,0.03154674598634243,0.9898,0.019947537017166613,0.99358,0.9240369992256164,0.8021,0.19147999999999998,15836.018023014069
same_epochs,sgd,,860,336260,0.034241611397862436,0.9888,0.026018029743731023,0.9913,0.9385289819717407,0.799,0.19229999999999992,15843.054008245468
same_epochs,sgd,,861,336651,0.031179688294678928,0.98952,0.015605256047099829,0.99514,0.8925919165611267,0.8079,0.18724000000000007,15851.25708270073
same_epochs,sgd,,862,337042,0.02892325318649411,0.99024,0.024142184845209122,0.99194,0.9479471248626709,0.7953,0.19664000000000004,15897.598979473114
same_epochs,sgd,,863,337433,0.028025873546004294,0.99092,0.02361396166458726,0.99232,0.9355290462970733,0.8056,0.18672,15904.710040807724
same_epochs,sgd,,864,337824,0.035731508913338185,0.98782,0.026013041294813157,0.99152,0.9339504506587982,0.7976,0.19391999999999998,15955.459860086441
same_epochs,sgd,,865,338215,0.032235119231939315,0.98944,0.02351814819127321,0.99296,0.9377266937732697,0.7982,0.19475999999999993,15962.549054145813
same_epochs,sgd,,866,338606,0.03494498785048723,0.9885,0.018123922510147095,0.99434,0.9165521831035613,0.8081,0.18623999999999996,15971.082087755203
same_epochs,sgd,,867,338997,0.03494268372297287,0.98826,0.029956810104250907,0.98984,0.9439680426120758,0.7955,0.19434000000000007,16017.14015507698
same_epochs,sgd,,868,339388,0.03339307642132044,0.9889,0.027248547509610654,0.9911,0.9182122904777527,0.8023,0.18879999999999997,16025.260922908783
same_epochs,sgd,,869,339779,0.03389838491499424,0.98874,0.017497441939413546,0.99492,0.8874029464244843,0.8069,0.18802000000000008,16032.905704975128
same_epochs,sgd,,870,340170,0.032920644642412664,0.98882,0.046894462462067604,0.98498,1.002095927453041,0.785,0.19997999999999994,16078.150349378586
same_epochs,sgd,,871,340561,0.03378862814843655,0.98904,0.021121048368215562,0.99306,0.9057543288886547,0.8034,0.18966000000000005,16085.065432548523
same_epochs,sgd,,872,340952,0.034091258665919305,0.98868,0.01565887296795845,0.9953,0.8986773533821106,0.8086,0.18669999999999998,16136.223961114883
same_epochs,sgd,,873,341343,0.02849727185189724,0.99086,0.02075248167403042,0.9937,0.9187699927330018,0.8043,0.1894,16143.258672475815
same_epochs,sgd,,874,341734,0.0283405482468009,0.99124,0.019042895323336126,0.994,0.9227305770397186,0.8008,0.19320000000000004,16150.383000135422
same_epochs,sgd,,875,342125,0.02956705703675747,0.99032,0.014418728652000428,0.99558,0.8960925963401795,0.804,0.19157999999999997,16197.391434192657
same_epochs,sgd,,876,342516,0.0315359829056263,0.98968,0.021099179248809816,0.9933,0.9196437846422195,0.8027,0.1906,16204.321461439133
same_epochs,sgd,,877,342907,0.03026821370959282,0.99004,0.02515847286492586,0.99176,0.9442713326930999,0.7983,0.19345999999999997,16211.379724025726
same_epochs,sgd,,878,343298,0.03115142166227102,0.99012,0.018258600372076033,0.99446,0.9252305287837982,0.8014,0.19306,16258.735426902771
same_epochs,sgd,,879,343689,0.032260218246132136,0.98914,0.026819458146095276,0.99118,0.9348168966293335,0.7985,0.19267999999999996,16265.661371707916
same_epochs,sgd,,880,344080,0.029718055946826936,0.99002,0.017935626512765885,0.99402,0.9041917406082153,0.8055,0.18852000000000002,16316.300420045853
same_epochs,sgd,,881,344471,0.031671636285185815,0.98902,0.020892054122090338,0.99326,0.9158297553300857,0.8039,0.18936000000000008,16323.262361049652
same_epochs,sgd,,882,344862,0.039462076507806775,0.98668,0.023635202466100454,0.99228,0.9069625366687775,0.8016,0.19068000000000007,16331.150372743607
same_epochs,sgd,,883,345253,0.03307407085955143,0.98928,0.022999367738962172,0.99292,0.9185188666343689,0.8031,0.18982,16377.836793899536
same_epochs,sgd,,884,345644,0.031870488301366566,0.98928,0.021647443329393865,0.99272,0.9001573127746582,0.805,0.18772,16384.90396809578
same_epochs,sgd,,885,346035,0.030571054677069186,0.98974,0.020672329366207123,0.99346,0.8831509847640991,0.8123,0.18116,16435.50738811493
same_epochs,sgd,,886,346426,0.03084767881244421,0.99002,0.017843775252699853,0.99454,0.8908757881641388,0.8067,0.18784,16442.547142982483
same_epochs,sgd,,887,346817,0.026172230040989817,0.99168,0.01285825445279479,0.99588,0.8996988456726074,0.8089,0.18698000000000004,16449.653627872467
same_epochs,sgd,,888,347208,0.03738330154061317,0.98712,0.02190177474603057,0.99306,0.9267222555160523,0.798,0.19506,16497.306964874268
same_epochs,sgd,,889,347599,0.031466378970742226,0.98946,0.01331912565857172,0.99618,0.8896957606315613,0.8051,0.19107999999999992,16504.273173093796
same_epochs,sgd,,890,347990,0.032438010976314546,0.9891,0.016988708616420628,0.99468,0.9013907732486725,0.8026,0.19208000000000003,16511.223202228546
same_epochs,sgd,,891,348381,0.037459801431298255,0.98758,0.015163681735396384,0.99528,0.8792725825309753,0.8092,0.18608000000000002,16558.31804037094
same_epochs,sgd,,892,348772,0.036789146630764005,0.9878,0.029781452897787095,0.9903,0.9261247533798218,0.7988,0.1915,16565.44203400612
same_epochs,sgd,,893,349163,0.036089162771701815,0.98774,0.020649736396074297,0.99374,0.8920295945167541,0.8076,0.18613999999999997,16616.036855697632
same_epochs,sgd,,894,349554,0.03426886956572533,0.98888,0.016169953764677048,0.9949,0.8979157551944256,0.8088,0.18610000000000004,16622.936554193497
same_epochs,sgd,,895,349945,0.027708370785117148,0.9912,0.020256460350751876,0.99378,0.8942286170959473,0.8068,0.18698000000000004,16629.86064505577
same_epochs,sgd,,896,350336,0.041738977817296984,0.98628,0.019112817671298982,0.99368,0.8834101015567779,0.806,0.18767999999999996,16677.42845225334
same_epochs,sgd,,897,350727,0.031106550991535187,0.98998,0.019490557838007808,0.99408,0.9098730737686157,0.8026,0.19147999999999998,16684.368556022644
same_epochs,sgd,,898,351118,0.027723110076785087,0.99112,0.026984486649036406,0.99124,0.9319261315345764,0.7982,0.19304,16691.4314930439
same_epochs,sgd,,899,351509,0.0270255510032177,0.99068,0.022900116690695287,0.99268,0.9086842474937439,0.8033,0.18938,16738.98879981041
same_epochs,sgd,,900,351900,0.031056612169146538,0.9903,0.016771591217666866,0.99484,0.8965313432216644,0.8078,0.18703999999999998,16745.95286297798
same_epochs,sgd,,901,352291,0.02516081625342369,0.99232,0.029070995415449143,0.99006,0.9432320838928223,0.797,0.19306,16796.484124183655
same_epochs,sgd,,902,352682,0.032149955321252345,0.98884,0.01911555225491524,0.99376,0.9179401829719543,0.8064,0.18735999999999997,16803.53148341179
same_epochs,sgd,,903,353073,0.02961062961578369,0.99054,0.023918343826532365,0.9922,0.9196958039283752,0.8005,0.19169999999999998,16810.965215206146
same_epochs,sgd,,904,353464,0.03274340994298458,0.9891,0.019057162654101848,0.99402,0.9171316968202591,0.8044,0.18962,16857.894401550293
same_epochs,sgd,,905,353855,0.03500276385128498,0.98834,0.02149037678837776,0.9933,0.9115220627307892,0.8039,0.1894,16864.806418180466
same_epochs,sgd,,906,354246,0.029634082584381105,0.99026,0.03225907424807548,0.98952,0.9661995963096619,0.7952,0.19431999999999994,16915.601243257523
same_epochs,sgd,,907,354637,0.032489051035642626,0.9893,0.02949207408964634,0.99056,0.9191300750732422,0.8033,0.18725999999999998,16922.476313591003
same_epochs,sgd,,908,355028,0.028096800817847253,0.99072,0.02360383343823254,0.99254,0.926558107805252,0.8023,0.19023999999999996,16929.54941034317
same_epochs,sgd,,909,355419,0.03637504297733307,0.98748,0.05450262883782387,0.98106,1.012909586238861,0.7845,0.19656000000000007,16977.033989429474
same_epochs,sgd,,910,355810,0.031966292182803155,0.98958,0.03430777768149972,0.98916,0.9471778827667237,0.7982,0.19096000000000002,16983.90879869461
same_epochs,sgd,,911,356201,0.03631384660392999,0.98798,0.024337263951301574,0.99226,0.9038646299362183,0.8046,0.18766000000000005,16990.866631507874
same_epochs,sgd,,912,356592,0.034136926100552085,0.98878,0.027161654698252678,0.99088,0.9115720319747925,0.8031,0.18777999999999995,17038.41036272049
same_epochs,sgd,,913,356983,0.037025918447971345,0.98722,0.01844523859858513,0.994,0.8635363464832306,0.8083,0.18569999999999998,17045.258328437805
same_epochs,sgd,,914,357374,0.03455956657886505,0.98854,0.02870241344690323,0.99072,0.9273721596240997,0.7997,0.19102000000000008,17096.005929470062
same_epochs,sgd,,915,357765,0.02788190488964319,0.99116,0.030729275333881378,0.9899,0.9798841264724731,0.7976,0.19230000000000003,17102.99474644661
same_epochs,sgd,,916,358156,0.023810257752537728,0.99256,0.030735041386783124,0.99,0.9540626811981201,0.799,0.19099999999999995,17109.958144903183
same_epochs,sgd,,917,358547,0.030111046607494356,0.98988,0.019208615206480026,0.99402,0.9220621232748032,0.8015,0.19252000000000002,17157.40363931656
same_epochs,sgd,,918,358938,0.032805225321650505,0.9886,0.020587379639148713,0.99338,0.9143548033237457,0.8038,0.18958000000000008,17164.323044538498
same_epochs,sgd,,919,359329,0.03029087085723877,0.9898,0.015440928519666195,0.99534,0.8915480313301086,0.8096,0.18574000000000002,17215.131142616272
same_epochs,sgd,,920,359720,0.028353878781050442,0.9905,0.036739308385849,0.98774,0.9870734298706054,0.7989,0.1888399999999999,17222.050562143326
same_epochs,sgd,,921,360111,0.03306917774066329,0.98862,0.022667803815603255,0.993,0.9177890694141388,0.8041,0.18889999999999996,17229.03847360611
same_epochs,sgd,,922,360502,0.02527680486738682,0.99156,0.013440455354601144,0.99568,0.9036186996936798,0.8101,0.18557999999999997,17276.59913611412
same_epochs,sgd,,923,360893,0.031272131478488445,0.98986,0.026264706279039384,0.99128,0.9194978888273239,0.8044,0.18688000000000005,17283.712184906006
same_epochs,sgd,,924,361284,0.0333093455696106,0.98918,0.035777790484428404,0.98864,0.9510624904632569,0.7945,0.19413999999999998,17290.856596708298
same_epochs,sgd,,925,361675,0.039848909934163096,0.98664,0.019365280607938767,0.99414,0.8845878451347351,0.807,0.18713999999999997,17337.981243610382
same_epochs,sgd,,926,362066,0.030869702330231667,0.99016,0.017412263617515564,0.99432,0.9069774876594543,0.8067,0.18762,17344.92931318283
same_epochs,sgd,,927,362457,0.03387606904104352,0.9888,0.029481756348609924,0.99068,0.9220665179252624,0.8018,0.18888000000000005,17395.555267333984
same_epochs,sgd,,928,362848,0.03363168430268765,0.98898,0.01862217907488346,0.9942,0.8968164619445801,0.805,0.18919999999999992,17402.422689437866
same_epochs,sgd,,929,363239,0.029911511949151755,0.99032,0.01839015392303467,0.99454,0.9073250377655029,0.8068,0.18774000000000002,17409.5002014637
same_epochs,sgd,,930,363630,0.029993330739736555,0.99004,0.017179423683285712,0.9946,0.9018003227233887,0.8068,0.18780000000000008,17457.002870082855
same_epochs,sgd,,931,364021,0.028462459662854673,0.99084,0.018390261468440295,0.9943,0.9128956370353699,0.8069,0.1874,17464.17250561714
same_epochs,sgd,,932,364412,0.03203238318264484,0.98982,0.025357143121659757,0.99156,0.942677029800415,0.7989,0.19265999999999994,17472.346331357956
same_epochs,sgd,,933,364803,0.03575742880433798,0.9878,0.026359443818330764,0.99114,0.9270165606498718,0.7985,0.19264000000000003,17518.472158670425
same_epochs,sgd,,934,365194,0.029970006888210773,0.98998,0.014504471654295921,0.99588,0.869455938911438,0.8121,0.18377999999999994,17525.45744228363
same_epochs,sgd,,935,365585,0.026187804148197175,0.99108,0.018490328262150288,0.9947,0.8879759463310242,0.8038,0.19090000000000007,17576.103025197983
same_epochs,sgd,,936,365976,0.028442626109421252,0.9906,0.017473151594549416,0.9949,0.9252007697582245,0.8069,0.18800000000000006,17583.16419696808
