comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,n_sam,,916,916,1.357244366836548,0.51124,1.370935874633789,0.50986,1.3777479072570802,0.5103,-0.00043999999999999595,21962.083786964417
same_epochs,n_sam,,917,917,1.3557037841033936,0.51026,1.3606891603851319,0.51306,1.3676551446914673,0.5128,0.00025999999999992696,22004.34989285469
same_epochs,n_sam,,918,918,1.3568095469284058,0.51134,1.3687165014648437,0.51014,1.375740451812744,0.5099,0.00024000000000001798,22014.96497321129
same_epochs,n_sam,,919,919,1.3564744369888306,0.51192,1.3726904496002197,0.5093,1.3802290014266967,0.5089,0.00039999999999995595,22060.55097913742
same_epochs,n_sam,,920,920,1.3573390552520752,0.51076,1.3595457370758057,0.51292,1.3662077701568605,0.5113,0.0016200000000000658,22071.093401670456
same_epochs,n_sam,,921,921,1.3543324044799805,0.51346,1.3604478204345702,0.51294,1.3671297082901002,0.5144,-0.0014600000000000168,22082.26917862892
same_epochs,n_sam,,922,922,1.3565915030288695,0.51264,1.3806519626235962,0.50726,1.3879091382980346,0.5079,-0.0006399999999999739,22124.110569238663
same_epochs,n_sam,,923,923,1.357754878501892,0.51182,1.3661239752960206,0.5126,1.3734786855697632,0.5103,0.0022999999999999687,22134.70941925049
same_epochs,n_sam,,924,924,1.362141789779663,0.50912,1.361084807395935,0.512,1.367515677833557,0.5106,0.0013999999999999568,22180.40112566948
same_epochs,n_sam,,925,925,1.3568152841567993,0.51158,1.3658744506072997,0.50962,1.372452144241333,0.5104,-0.0007800000000000029,22191.07901287079
same_epochs,n_sam,,926,926,1.359856996383667,0.509,1.3677320056915283,0.51002,1.3749872245788575,0.5116,-0.0015800000000000258,22201.577669382095
same_epochs,n_sam,,927,927,1.3556228960418701,0.51238,1.3593374744415283,0.51452,1.3666681915283203,0.5121,0.0024199999999999777,22244.076773881912
same_epochs,n_sam,,928,928,1.3585120847320558,0.5113,1.3648963636016846,0.51256,1.3716298791885375,0.5112,0.0013600000000000279,22254.711797952652
same_epochs,n_sam,,929,929,1.3569686776351928,0.50998,1.3730393088531494,0.50876,1.37987685546875,0.5094,-0.0006399999999999739,22300.445513248444
same_epochs,n_sam,,930,930,1.3597071131896972,0.5124,1.3623737731170655,0.51164,1.3698374515533447,0.5142,-0.0025600000000000067,22311.002211093903
same_epochs,n_sam,,931,931,1.3590017072677611,0.51124,1.3598663455200195,0.51388,1.3669376296997071,0.5144,-0.0005199999999999649,22321.606202602386
same_epochs,n_sam,,932,932,1.3567756143188476,0.51386,1.3716936249542235,0.51044,1.3788341720581054,0.5105,-5.999999999994898e-05,22364.051436424255
same_epochs,n_sam,,933,933,1.3609203978729247,0.51158,1.3727100971603394,0.51006,1.3799309890747071,0.5092,0.0008599999999999719,22374.689245462418
same_epochs,n_sam,,934,934,1.357503766860962,0.51192,1.3573618588638305,0.51544,1.3646784301757813,0.5139,0.0015399999999999858,22420.572803497314
same_epochs,n_sam,,935,935,1.3582388780593873,0.51228,1.3622543699645997,0.51284,1.3698136541366577,0.5114,0.0014399999999999968,22431.098660469055
same_epochs,n_sam,,936,936,1.3600976936721803,0.5097,1.3734438008880616,0.51024,1.3806030319213867,0.5109,-0.0006599999999999939,22441.64253950119
same_epochs,n_sam,,937,937,1.3526573319244384,0.51524,1.3645868175506592,0.5139,1.3719036365509034,0.5121,0.0018000000000000238,22484.131363630295
same_epochs,n_sam,,938,938,1.3586285101318358,0.51328,1.3597426132202148,0.51538,1.367253551864624,0.5126,0.0027800000000000047,22494.699701547623
same_epochs,n_sam,,939,939,1.356014780883789,0.51244,1.368688066291809,0.5112,1.3757364429473877,0.5098,0.0013999999999999568,22540.4526116848
same_epochs,n_sam,,940,940,1.3569665990447999,0.51224,1.3705901808929444,0.50978,1.3776719028472901,0.5099,-0.00012000000000000899,22550.967269182205
same_epochs,n_sam,,941,941,1.3566735205078124,0.51374,1.3622613154220582,0.51288,1.3694537139892577,0.5123,0.0005800000000000249,22561.45872426033
same_epochs,n_sam,,942,942,1.3596686978912353,0.51152,1.3665842490768432,0.51374,1.3743319351196288,0.5123,0.0014399999999999968,22604.30854201317
same_epochs,n_sam,,943,943,1.3566686140823365,0.51166,1.365617244606018,0.51332,1.3726922298431397,0.5145,-0.0011799999999999589,22614.854645490646
same_epochs,n_sam,,944,944,1.3553918013763429,0.51366,1.3565526914978028,0.51522,1.363928910636902,0.5171,-0.0018799999999999928,22660.37091612816
same_epochs,n_sam,,945,945,1.3552141641998292,0.51306,1.3651400597000123,0.51236,1.373227135848999,0.513,-0.0006399999999999739,22670.93530845642
same_epochs,n_sam,,946,946,1.3548520016479493,0.51328,1.3708419807434082,0.51092,1.3786100955963134,0.5109,2.0000000000020002e-05,22681.48507642746
same_epochs,n_sam,,947,947,1.3562525526809692,0.51272,1.359351672592163,0.51464,1.3670114116668701,0.514,0.0006399999999999739,22723.958818674088
same_epochs,n_sam,,948,948,1.3538505160140992,0.51312,1.3570060558319093,0.51644,1.3648415229797364,0.5164,4.0000000000040004e-05,22734.544367074966
same_epochs,n_sam,,949,949,1.356430658721924,0.51448,1.365652180404663,0.5134,1.3727592874526977,0.5123,0.0010999999999999899,22780.461151361465
same_epochs,n_sam,,950,950,1.3542109452056885,0.51372,1.3612391920471192,0.51464,1.3682739322662354,0.514,0.0006399999999999739,22791.03349018097
same_epochs,n_sam,,951,951,1.3518522145843506,0.51482,1.3574679959869385,0.516,1.3646726644515992,0.5162,-0.00019999999999997797,22801.584406852722
same_epochs,n_sam,,952,952,1.351008594932556,0.51432,1.3614768036651612,0.51424,1.3687858074188233,0.5131,0.0011400000000000299,22843.79734992981
same_epochs,n_sam,,953,953,1.3519254305267334,0.51412,1.3607168016052247,0.51422,1.3679571899414062,0.514,0.00021999999999999797,22854.353967905045
same_epochs,n_sam,,954,954,1.3501685556411742,0.51456,1.3576808446884154,0.51574,1.3656221034049987,0.5161,-0.00036000000000002697,22900.0752325058
same_epochs,n_sam,,955,955,1.3526991638183594,0.51612,1.3602334420394897,0.51462,1.3679334426879883,0.5167,-0.002080000000000082,22910.570801973343
same_epochs,n_sam,,956,956,1.3500954161453247,0.51296,1.3636375182342528,0.5142,1.371071420288086,0.5149,-0.0007000000000000339,22921.125204324722
same_epochs,n_sam,,957,957,1.3504876058578492,0.51368,1.3574371463775634,0.51618,1.36539775390625,0.5156,0.0005800000000000249,22963.83539199829
same_epochs,n_sam,,958,958,1.3475855478286742,0.51596,1.3570879985427857,0.5155,1.3650090181350707,0.5151,0.00039999999999995595,22974.38352584839
same_epochs,n_sam,,959,959,1.350375220298767,0.5141,1.3578026955795288,0.51532,1.3657871318817139,0.5173,-0.0019799999999999818,23019.930700302124
same_epochs,n_sam,,960,960,1.348211457748413,0.51704,1.3589260948562623,0.51642,1.3665814533233642,0.5144,0.0020200000000000218,23030.628826379776
same_epochs,n_sam,,961,961,1.343975283203125,0.51642,1.359714284362793,0.51578,1.367269607257843,0.5169,-0.0011200000000000099,23041.24596261978
same_epochs,n_sam,,962,962,1.3462349222564698,0.51626,1.3522605368423462,0.51762,1.3594851955413818,0.519,-0.0013800000000000479,23083.584030866623
same_epochs,n_sam,,963,963,1.3456333587646485,0.5145,1.352005954399109,0.5181,1.3597227113723755,0.5194,-0.0012999999999999678,23093.953183412552
same_epochs,n_sam,,964,964,1.3473785666656495,0.51594,1.356318297958374,0.51706,1.3640363220214844,0.5156,0.0014600000000000168,23140.250132083893
same_epochs,n_sam,,965,965,1.3463119471740723,0.51794,1.3638447966003417,0.5142,1.3718905139923097,0.5131,0.0010999999999999899,23150.89604830742
same_epochs,n_sam,,966,966,1.345646083869934,0.51744,1.351645304069519,0.51782,1.3597615566253662,0.517,0.0008199999999999319,23161.417328357697
same_epochs,n_sam,,967,967,1.3467157498931885,0.51724,1.3555522867202758,0.51656,1.3638956260681152,0.5151,0.0014600000000000168,23203.567697525024
same_epochs,n_sam,,968,968,1.3456404625701903,0.5158,1.363799626235962,0.51368,1.3725756918907166,0.5151,-0.0014199999999999768,23214.137513160706
same_epochs,n_sam,,969,969,1.3467560082244874,0.51588,1.3526828301239013,0.51808,1.3611960105895997,0.5144,0.0036800000000000166,23259.8560090065
same_epochs,n_sam,,970,970,1.345950498123169,0.51744,1.3533247440338134,0.51748,1.3619077949523926,0.5151,0.0023800000000000487,23270.472489356995
same_epochs,n_sam,,971,971,1.3467820361328124,0.51422,1.3591439873504638,0.5151,1.3673879917144776,0.5149,0.00019999999999997797,23281.060190677643
same_epochs,n_sam,,972,972,1.3433753035736085,0.51658,1.3479054363632201,0.518,1.355853991985321,0.5181,-9.999999999998899e-05,23323.617613077164
same_epochs,n_sam,,973,973,1.3438543753433227,0.51628,1.3503749295806884,0.5169,1.3584900803565978,0.5187,-0.0018000000000000238,23334.220713377
same_epochs,n_sam,,974,974,1.3423296481323241,0.51628,1.3561137231445313,0.51584,1.3641676364898683,0.5169,-0.001060000000000061,23379.60053229332
same_epochs,n_sam,,975,975,1.3418292827606202,0.51666,1.3544226992797852,0.51718,1.362528490638733,0.5171,7.999999999996898e-05,23390.333300352097
same_epochs,n_sam,,976,976,1.3453998720932008,0.51612,1.353588990020752,0.5175,1.3617942066192628,0.5183,-0.0008000000000000229,23400.82023191452
same_epochs,n_sam,,977,977,1.3458265216827392,0.51514,1.3547349076080322,0.51718,1.3629088675498962,0.5168,0.00037999999999993594,23443.380957603455
same_epochs,n_sam,,978,978,1.3410508588790893,0.5201,1.3481895027923585,0.51926,1.3558642396926879,0.5194,-0.00013999999999991797,23453.940455913544
same_epochs,n_sam,,979,979,1.3409471633148193,0.51694,1.351950807876587,0.51752,1.3596959915161133,0.5176,-7.999999999996898e-05,23499.76760816574
same_epochs,n_sam,,980,980,1.3429007190322877,0.51826,1.35848974357605,0.51456,1.3661214054107667,0.5154,-0.0008399999999999519,23510.38396024704
same_epochs,n_sam,,981,981,1.3408948109054566,0.51836,1.355690513458252,0.51674,1.363774963569641,0.5185,-0.0017599999999999838,23520.91808795929
same_epochs,n_sam,,982,982,1.3391582341003418,0.52028,1.3482308336639404,0.51968,1.3556355449676514,0.5189,0.0007800000000000029,23563.396426916122
same_epochs,n_sam,,983,983,1.341798360671997,0.51814,1.3491962454223634,0.52008,1.3569912779808044,0.519,0.0010799999999999699,23573.974491596222
same_epochs,n_sam,,984,984,1.3385575862121581,0.52172,1.356569331741333,0.51634,1.3636452072143554,0.516,0.00034000000000000696,23619.58930182457
same_epochs,n_sam,,985,985,1.3425148790740966,0.51746,1.351958205909729,0.51736,1.3593265836715698,0.5184,-0.0010399999999999299,23630.182914733887
same_epochs,n_sam,,986,986,1.3387982422637938,0.51946,1.3548402225112914,0.5172,1.36275757522583,0.5184,-0.0011999999999999789,23640.79847574234
same_epochs,n_sam,,987,987,1.3380043322753907,0.5181,1.3520561335372925,0.5179,1.3593594669342042,0.5172,0.0007000000000000339,23683.576379537582
same_epochs,n_sam,,988,988,1.3395779292678833,0.51966,1.3441242882537843,0.52124,1.3517877508163452,0.5208,0.00043999999999999595,23694.36234688759
same_epochs,n_sam,,989,989,1.3381437804794312,0.5202,1.3505518453598022,0.5193,1.358376743030548,0.5184,0.0009000000000000119,23739.564066886902
same_epochs,n_sam,,990,990,1.3429605796432496,0.5185,1.3508785349273682,0.51822,1.3585101596832276,0.5174,0.0008200000000000429,23750.221962213516
same_epochs,n_sam,,991,991,1.3390582578277588,0.51744,1.3509353129577637,0.51812,1.3588951021194458,0.5166,0.0015200000000000768,23760.8922894001
same_epochs,n_sam,,992,992,1.3398657676696777,0.51802,1.353724094619751,0.518,1.3614089548110961,0.5165,0.0015000000000000568,23803.430958986282
same_epochs,n_sam,,993,993,1.337862102279663,0.52048,1.3443412006378175,0.52026,1.3515426692962647,0.5201,0.00015999999999993797,23814.10781955719
same_epochs,n_sam,,994,994,1.334735467338562,0.52224,1.3465103913879395,0.52014,1.3541770011901855,0.5197,0.00043999999999999595,23859.737616539
same_epochs,n_sam,,995,995,1.3346106500244141,0.52186,1.3462903466415406,0.51942,1.3542293981552125,0.5196,-0.00017999999999995797,23870.40249300003
same_epochs,n_sam,,996,996,1.3359024660491943,0.52008,1.3487690619659425,0.5191,1.3561380389213562,0.5197,-0.0006000000000000449,23881.025908231735
same_epochs,n_sam,,997,997,1.3342744961166382,0.52056,1.3517954891204833,0.518,1.3594795032501221,0.5188,-0.0008000000000000229,23923.284288406372
same_epochs,n_sam,,998,998,1.3344768669128417,0.52118,1.3441959085845947,0.52014,1.3514926611900329,0.5217,-0.0015600000000000058,23934.08829498291
same_epochs,n_sam,,999,999,1.3335660354614258,0.52146,1.3421919906997681,0.52176,1.34935217294693,0.5202,0.0015600000000000058,23979.531370401382
same_epochs,n_sam,,1000,1000,1.3331995220947266,0.52242,1.3486286040878297,0.51958,1.35678736743927,0.5182,0.0013800000000000479,23990.43773007393
