comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,512,728,71344,0.056403786652088166,0.98916,0.035424256933927534,0.99422,0.6851723521232606,0.8107,0.18352000000000002,5055.5410714149475
same_epochs,m_sam,512,729,71442,0.05628880576848984,0.9893,0.029514458664655685,0.99624,0.6674394128799438,0.8147,0.18154000000000003,5062.514767169952
same_epochs,m_sam,512,730,71540,0.057256337302923205,0.98874,0.03325631644845009,0.99464,0.6846868006706238,0.8094,0.18523999999999996,5069.428645133972
same_epochs,m_sam,512,731,71638,0.05776938129425049,0.9888,0.031266800291538235,0.99538,0.6830864307403565,0.8125,0.18288000000000004,5076.425420284271
same_epochs,m_sam,512,732,71736,0.055783444757461546,0.99022,0.03196610147356987,0.99498,0.6871205557823181,0.8134,0.18157999999999996,5083.3929879665375
same_epochs,m_sam,512,733,71834,0.05573268372535706,0.98942,0.03247699428319931,0.99472,0.686809948348999,0.8104,0.18432000000000004,5090.26598072052
same_epochs,m_sam,512,734,71932,0.0564777059841156,0.98954,0.027627949500083925,0.99646,0.6754328569412231,0.8147,0.18176000000000003,5097.212960243225
same_epochs,m_sam,512,735,72030,0.05387761681675911,0.99026,0.029925410461425783,0.99578,0.6826518557548523,0.8118,0.18398000000000003,5104.097917556763
same_epochs,m_sam,512,736,72128,0.055921040980815885,0.98952,0.03240154940187931,0.99506,0.6890496187210083,0.8091,0.1859599999999999,5110.854722499847
same_epochs,m_sam,512,737,72226,0.05596016850471497,0.98912,0.029914082813858985,0.99572,0.682359048652649,0.8148,0.18092000000000008,5117.7751524448395
same_epochs,m_sam,512,738,72324,0.05524118400335312,0.98996,0.03254264732480049,0.99464,0.6843325312614441,0.8142,0.18043999999999993,5124.712765455246
same_epochs,m_sam,512,739,72422,0.054706683094501496,0.9902,0.03467925738334656,0.994,0.6851547852516174,0.8113,0.18269999999999997,5131.514846801758
same_epochs,m_sam,512,740,72520,0.055106933908462524,0.99002,0.029418610614538192,0.9961,0.6671218185424804,0.8156,0.1805,5138.439072132111
same_epochs,m_sam,512,741,72618,0.05457893222928047,0.9896,0.030095364172458648,0.99548,0.6749729228973389,0.8118,0.18368000000000007,5145.3553903102875
same_epochs,m_sam,512,742,72716,0.05298201649427414,0.99096,0.030617866593003272,0.99554,0.6807284456253052,0.811,0.18453999999999993,5152.2567138671875
same_epochs,m_sam,512,743,72814,0.055188473620414735,0.98988,0.030524919447898865,0.9952,0.6767445464134216,0.8143,0.18089999999999995,5159.207045555115
same_epochs,m_sam,512,744,72912,0.05407030058860779,0.99008,0.03147811875939369,0.99578,0.677307479763031,0.815,0.18078000000000005,5166.00680232048
same_epochs,m_sam,512,745,73010,0.05281351327419281,0.9903,0.030861993618011476,0.99558,0.682198172569275,0.8143,0.18128,5172.842577219009
same_epochs,m_sam,512,746,73108,0.0540047611951828,0.9894,0.03274123621225357,0.99442,0.701152688217163,0.8109,0.18352000000000002,5179.747787475586
same_epochs,m_sam,512,747,73206,0.051996431661844256,0.99036,0.029349770933389665,0.99588,0.6867417025566102,0.8127,0.18318,5186.670140743256
same_epochs,m_sam,512,748,73304,0.05329371483564377,0.99038,0.029492936451435088,0.99608,0.6753172913551331,0.8133,0.18277999999999994,5193.663301944733
same_epochs,m_sam,512,749,73402,0.05241959079623222,0.9907,0.028451736526489257,0.9965,0.6787038188934326,0.8145,0.18200000000000005,5200.596927881241
same_epochs,m_sam,512,750,73500,0.052597541122436524,0.99058,0.03089990268945694,0.99556,0.6915733638763428,0.8115,0.18406,5207.546107530594
same_epochs,m_sam,512,751,73598,0.053910646178722384,0.98978,0.03334991550683975,0.99464,0.6995335503578186,0.8096,0.18503999999999998,5214.544833660126
same_epochs,m_sam,512,752,73696,0.05334784418106079,0.99072,0.030233258703947066,0.99548,0.6908321917533875,0.8099,0.18558000000000008,5221.49289560318
same_epochs,m_sam,512,753,73794,0.050843656936883926,0.9911,0.02749067451953888,0.99624,0.6822384387016296,0.8142,0.18203999999999998,5228.261035442352
same_epochs,m_sam,512,754,73892,0.05143174067497253,0.99076,0.03190483727693558,0.99484,0.6935705854415893,0.8137,0.18113999999999997,5235.0117955207825
same_epochs,m_sam,512,755,73990,0.050748682594299314,0.9909,0.028226601754426955,0.99592,0.6862162030220031,0.8139,0.18202000000000007,5241.865891695023
same_epochs,m_sam,512,756,74088,0.052299743834733965,0.9905,0.029147817270755768,0.99574,0.691306114768982,0.8149,0.18084,5248.838987827301
same_epochs,m_sam,512,757,74186,0.0495449187874794,0.99104,0.024541651395559312,0.99652,0.6810377529144287,0.8149,0.18162,5255.686821460724
same_epochs,m_sam,512,758,74284,0.04904055655837059,0.9913,0.029102198514938355,0.9955,0.6930651401519775,0.8104,0.18510000000000004,5262.55074262619
same_epochs,m_sam,512,759,74382,0.04836845964193344,0.9917,0.027940555905103682,0.99566,0.6956017842292785,0.8122,0.18345999999999996,5269.547694206238
same_epochs,m_sam,512,760,74480,0.04935312840461731,0.9913,0.027652522188425063,0.99596,0.6826980124473572,0.8127,0.18325999999999998,5276.43475151062
same_epochs,m_sam,512,761,74578,0.04887178268909454,0.9916,0.027288299967050553,0.99584,0.6926789523124695,0.8129,0.18294,5283.163683176041
same_epochs,m_sam,512,762,74676,0.0477367609333992,0.9915,0.026942020534873008,0.99636,0.6829534740447998,0.8134,0.18296,5289.999158620834
same_epochs,m_sam,512,763,74774,0.049462861016988754,0.99126,0.028803680920600892,0.99532,0.6878870938301086,0.8121,0.18321999999999994,5296.871714830399
same_epochs,m_sam,512,764,74872,0.04865001780629158,0.99184,0.027402618113160134,0.99618,0.6843850331306458,0.8114,0.18477999999999994,5303.8414425849915
same_epochs,m_sam,512,765,74970,0.04859132201194763,0.99126,0.025272972277402876,0.99676,0.6754215317726135,0.813,0.18376000000000003,5310.847781181335
same_epochs,m_sam,512,766,75068,0.04849100818872452,0.99202,0.02708457804083824,0.99586,0.6913791786193848,0.815,0.18086000000000002,5317.608215093613
same_epochs,m_sam,512,767,75166,0.0471770741379261,0.992,0.028803518155813217,0.99546,0.6892402326583862,0.813,0.18246000000000007,5324.608971357346
same_epochs,m_sam,512,768,75264,0.04797761268138886,0.99142,0.025221347074508668,0.9969,0.6793605768203735,0.8166,0.18030000000000002,5331.5702431201935
same_epochs,m_sam,512,769,75362,0.04771402657032013,0.99222,0.02659172535061836,0.99624,0.6906796346664429,0.8139,0.18234000000000006,5338.436208486557
same_epochs,m_sam,512,770,75460,0.0462750209081173,0.99232,0.024875036296248435,0.99676,0.678749254322052,0.8163,0.18045999999999995,5345.289732694626
same_epochs,m_sam,512,771,75558,0.04649913845539093,0.99248,0.0248385680359602,0.99696,0.6804483465194702,0.8142,0.18275999999999992,5352.00986289978
same_epochs,m_sam,512,772,75656,0.04536566463172436,0.99226,0.027887804770469666,0.99566,0.69549376745224,0.8141,0.18155999999999994,5358.815902233124
same_epochs,m_sam,512,773,75754,0.04739379980802536,0.9918,0.024409333077669144,0.99676,0.6807878644943237,0.8162,0.18055999999999994,5365.751103401184
same_epochs,m_sam,512,774,75852,0.04731217171549797,0.9917,0.026681603205800056,0.99656,0.6992410692214965,0.8114,0.18516,5372.651720285416
same_epochs,m_sam,512,775,75950,0.046480339243412015,0.99222,0.024095098553299905,0.99668,0.6849026895523072,0.8136,0.18308000000000002,5379.454980611801
same_epochs,m_sam,512,776,76048,0.045844594662189486,0.99198,0.025119870886206628,0.99654,0.6845990901947021,0.8151,0.18143999999999993,5386.377848148346
same_epochs,m_sam,512,777,76146,0.04447098610401153,0.99288,0.025335010653734207,0.99624,0.6972188128471375,0.8098,0.18644000000000005,5393.3548946380615
same_epochs,m_sam,512,778,76244,0.04524150371670723,0.99236,0.025835241566896438,0.9967,0.681860753440857,0.8125,0.18420000000000003,5400.234412908554
same_epochs,m_sam,512,779,76342,0.04564530065178871,0.99238,0.023579892367124558,0.99712,0.6896198796272278,0.8161,0.18101999999999996,5406.993813037872
same_epochs,m_sam,512,780,76440,0.04399899834752083,0.99306,0.023914076421260835,0.99696,0.6821596841812134,0.8162,0.18075999999999992,5413.821574211121
same_epochs,m_sam,512,781,76538,0.04540496887922287,0.9927,0.024633408184051513,0.99712,0.6832477172851562,0.8116,0.18552000000000002,5420.736291408539
same_epochs,m_sam,512,782,76636,0.04608847800254822,0.99232,0.0260500193798542,0.99628,0.6876597639083862,0.8143,0.18198000000000003,5427.654002189636
same_epochs,m_sam,512,783,76734,0.04398403050541878,0.99264,0.024807927335500718,0.9967,0.6943018075942993,0.8153,0.1814,5434.548117637634
same_epochs,m_sam,512,784,76832,0.04388951184153557,0.99296,0.027429732422828673,0.99576,0.7034640634536743,0.8109,0.18486000000000002,5441.463821411133
same_epochs,m_sam,512,785,76930,0.04420346660256386,0.993,0.02491426179409027,0.99696,0.6919793483734131,0.8118,0.18516,5448.388025045395
same_epochs,m_sam,512,786,77028,0.04520758448719978,0.99252,0.025309792836904526,0.99654,0.6901613724708557,0.8142,0.18233999999999995,5455.3077936172485
same_epochs,m_sam,512,787,77126,0.043172660825252535,0.9929,0.02659332594037056,0.9962,0.6999315340042114,0.8104,0.18579999999999997,5462.201474428177
same_epochs,m_sam,512,788,77224,0.043502111080884934,0.99306,0.025717002704143524,0.9964,0.701579351902008,0.8128,0.18359999999999999,5469.063531637192
same_epochs,m_sam,512,789,77322,0.04267068899989128,0.99298,0.02435773999154568,0.99684,0.6951825083732605,0.8143,0.18253999999999992,5476.014062643051
same_epochs,m_sam,512,790,77420,0.04357809070110321,0.99308,0.02182753808915615,0.99774,0.6821011423110962,0.8171,0.1806399999999999,5482.812559127808
same_epochs,m_sam,512,791,77518,0.041942702028751375,0.99316,0.02463252199113369,0.99652,0.7039004495620728,0.8145,0.18201999999999996,5489.623035907745
same_epochs,m_sam,512,792,77616,0.044581840541362765,0.99278,0.02216328243613243,0.9972,0.6812011081695557,0.8158,0.1814,5496.573689222336
same_epochs,m_sam,512,793,77714,0.044280886162519455,0.99244,0.02492087775170803,0.99652,0.6987360822677612,0.8142,0.18231999999999993,5503.3907470703125
same_epochs,m_sam,512,794,77812,0.04140974720954895,0.99374,0.02278130422949791,0.9968,0.7045936260223389,0.8138,0.18300000000000005,5510.337291002274
same_epochs,m_sam,512,795,77910,0.04216398515820503,0.9931,0.023281133883595467,0.9969,0.7009640125274659,0.8129,0.18400000000000005,5517.285126447678
same_epochs,m_sam,512,796,78008,0.04066654830098152,0.99378,0.02137723758816719,0.9974,0.689034764957428,0.8152,0.18219999999999992,5524.140949487686
same_epochs,m_sam,512,797,78106,0.04243943479180336,0.99308,0.024196507502794267,0.99676,0.6923578219413757,0.811,0.18575999999999993,5530.893882513046
same_epochs,m_sam,512,798,78204,0.042308640361428264,0.993,0.021231545773148536,0.9975,0.6928602297782898,0.8161,0.1814,5537.728756904602
same_epochs,m_sam,512,799,78302,0.0412971190571785,0.99356,0.024452282313108444,0.99692,0.7041971164703369,0.8085,0.18842000000000003,5544.724712848663
same_epochs,m_sam,512,800,78400,0.041894236251115796,0.99324,0.021858098464012148,0.9972,0.6946139791488647,0.8136,0.18359999999999999,5551.624661684036
same_epochs,m_sam,512,801,78498,0.04131747568964958,0.99342,0.024676349078416825,0.99642,0.7003523723602295,0.8126,0.18381999999999998,5558.535578966141
same_epochs,m_sam,512,802,78596,0.04073454950928688,0.99352,0.02226620612502098,0.99658,0.703219126033783,0.8133,0.18328,5565.4187886714935
same_epochs,m_sam,512,803,78694,0.04119543923020363,0.99338,0.022002309533953667,0.9975,0.6856042116165161,0.8153,0.18220000000000003,5572.339987039566
same_epochs,m_sam,512,804,78792,0.04008606507182121,0.99398,0.021985367107093333,0.99722,0.6895834365844726,0.8148,0.18242000000000003,5579.241000890732
same_epochs,m_sam,512,805,78890,0.041321937665939334,0.99344,0.023508394812345505,0.99658,0.7058710090637207,0.8115,0.18508000000000002,5586.121422529221
same_epochs,m_sam,512,806,78988,0.03936256192445755,0.99428,0.022461488457918167,0.99682,0.704605211353302,0.8108,0.18602000000000007,5592.865306377411
same_epochs,m_sam,512,807,79086,0.04115811820745468,0.99346,0.022879364292621614,0.99702,0.7011111978530884,0.8138,0.18322000000000005,5599.825993537903
same_epochs,m_sam,512,808,79184,0.03989498128056526,0.99384,0.02271953495025635,0.99712,0.6936308414459228,0.8115,0.18562,5606.642869710922
same_epochs,m_sam,512,809,79282,0.03977711046099663,0.99406,0.02127161817073822,0.99746,0.6930531744003295,0.8143,0.18316,5613.499116897583
same_epochs,m_sam,512,810,79380,0.040486730822324755,0.99354,0.02523847773015499,0.99632,0.7135982298851014,0.812,0.18431999999999993,5620.4064428806305
same_epochs,m_sam,512,811,79478,0.03930142978549003,0.9941,0.0238460169506073,0.9968,0.6937117853164673,0.8123,0.1845,5627.388145208359
same_epochs,m_sam,512,812,79576,0.0391869750803709,0.99388,0.020282857271432878,0.99762,0.69486726064682,0.813,0.18462,5634.193781375885
same_epochs,m_sam,512,813,79674,0.03949147351622582,0.99404,0.02359946136534214,0.99656,0.7083532541275025,0.8119,0.18466000000000005,5641.120754480362
same_epochs,m_sam,512,814,79772,0.03921778193473816,0.99414,0.01892661074101925,0.99778,0.6924877414703369,0.8151,0.18267999999999995,5647.864515304565
same_epochs,m_sam,512,815,79870,0.038254053000211716,0.99398,0.022667050358057023,0.9971,0.6992773168563843,0.8132,0.18389999999999995,5654.656274795532
same_epochs,m_sam,512,816,79968,0.03823299902558327,0.99426,0.022178611602783203,0.9975,0.6943649024009705,0.8118,0.1857000000000001,5661.540809869766
same_epochs,m_sam,512,817,80066,0.03794057662010193,0.99412,0.020788637520074843,0.99764,0.6983468004226685,0.8148,0.18284,5668.511068820953
same_epochs,m_sam,512,818,80164,0.03695085260868072,0.99482,0.021184041256904602,0.9974,0.6956463763237,0.8127,0.18469999999999998,5675.429173231125
same_epochs,m_sam,512,819,80262,0.03879798021554947,0.99378,0.024055792232751845,0.99678,0.7090241073608399,0.8117,0.18508000000000002,5682.417542695999
same_epochs,m_sam,512,820,80360,0.03765839051604271,0.99462,0.02233590238034725,0.99706,0.6968020052909851,0.8144,0.18265999999999993,5689.328754663467
same_epochs,m_sam,512,821,80458,0.03801813007950783,0.99444,0.02089401389539242,0.9976,0.6918320145606994,0.814,0.1836000000000001,5696.239261388779
same_epochs,m_sam,512,822,80556,0.03803604785501957,0.99458,0.019519623857736586,0.99766,0.6948946885108948,0.8128,0.18486000000000002,5703.184238910675
same_epochs,m_sam,512,823,80654,0.038515692385435105,0.99398,0.020633613196611403,0.99758,0.6934712884902954,0.8142,0.18338,5709.971515893936
same_epochs,m_sam,512,824,80752,0.03742609603881836,0.99492,0.021354718179702758,0.9975,0.694504008102417,0.8158,0.18170000000000008,5716.753567695618
same_epochs,m_sam,512,825,80850,0.03780968868494034,0.99458,0.018445862889289857,0.998,0.6890837904930115,0.8161,0.18189999999999995,5723.679080724716
same_epochs,m_sam,512,826,80948,0.03708568841576576,0.99474,0.020035701808929444,0.99736,0.6988567936897278,0.8126,0.18476000000000004,5730.670393705368
same_epochs,m_sam,512,827,81046,0.036480401873588565,0.99464,0.019219472287893294,0.99786,0.6920886847496033,0.8152,0.18265999999999993,5737.644866943359
same_epochs,m_sam,512,828,81144,0.03638800478816032,0.9945,0.021316828342080117,0.99714,0.7040322293281556,0.8133,0.18384,5744.5591785907745
same_epochs,m_sam,512,829,81242,0.03686631272435188,0.99454,0.01977364557147026,0.99778,0.694721047782898,0.8157,0.18208000000000002,5751.522811174393
same_epochs,m_sam,512,830,81340,0.035295582352876664,0.99526,0.02032063505589962,0.9975,0.6973775033950805,0.8125,0.18500000000000005,5758.35925579071
same_epochs,m_sam,512,831,81438,0.035916574745178224,0.99494,0.02232786040365696,0.99698,0.7055007822036743,0.8119,0.18508000000000002,5765.228175878525
same_epochs,m_sam,512,832,81536,0.03511870745241642,0.99546,0.019019765658080577,0.99812,0.6857147046089173,0.8124,0.18572,5772.0245752334595
same_epochs,m_sam,512,833,81634,0.03566121689677239,0.99458,0.018981953752338885,0.9976,0.6995465698242187,0.8169,0.18070000000000008,5778.86021232605
same_epochs,m_sam,512,834,81732,0.035544442011117935,0.995,0.019949303191900254,0.99756,0.7047994950294495,0.8141,0.18345999999999996,5785.929034948349
same_epochs,m_sam,512,835,81830,0.03412038133382797,0.99542,0.018568698180913924,0.99774,0.7007597325325012,0.8138,0.18394,5792.884773015976
same_epochs,m_sam,512,836,81928,0.03643542461693287,0.9947,0.01697496734082699,0.99848,0.6904036399841309,0.8147,0.18378000000000005,5799.81725525856
same_epochs,m_sam,512,837,82026,0.03572338185787201,0.99502,0.020119422270059587,0.99738,0.699915130519867,0.8151,0.18228,5806.71404504776
same_epochs,m_sam,512,838,82124,0.03558216791212559,0.99498,0.018900738252401354,0.99778,0.7069644336700439,0.8144,0.18338,5813.705490350723
same_epochs,m_sam,512,839,82222,0.033707018794417384,0.99544,0.018727779630422593,0.99784,0.7063145030021667,0.813,0.18484,5820.640477895737
same_epochs,m_sam,512,840,82320,0.033790314927101134,0.99554,0.018514713691473006,0.99804,0.7025077702522278,0.8168,0.18124000000000007,5827.471926212311
same_epochs,m_sam,512,841,82418,0.03478501113772392,0.99556,0.017863927505016326,0.9981,0.6942548217773438,0.8165,0.18159999999999998,5834.286686897278
same_epochs,m_sam,512,842,82516,0.033099835201501844,0.99578,0.017723748689889907,0.99802,0.6982715934753418,0.8149,0.18312000000000006,5841.182231664658
same_epochs,m_sam,512,843,82614,0.03552701089859009,0.9952,0.018695449605584145,0.99776,0.6962528727531433,0.8155,0.18225999999999998,5848.149627685547
same_epochs,m_sam,512,844,82712,0.0348605125617981,0.9955,0.019797173672914507,0.99748,0.7114507658958436,0.8123,0.18518,5855.074091434479
same_epochs,m_sam,512,845,82810,0.03316359239399433,0.99562,0.017852710822224616,0.99826,0.6973967359542846,0.8182,0.18006,5862.006117582321
same_epochs,m_sam,512,846,82908,0.034660653846263885,0.9952,0.01902397531926632,0.9976,0.7073941884040833,0.8154,0.18220000000000003,5868.999556541443
same_epochs,m_sam,512,847,83006,0.03412913882911205,0.9949,0.01780676552593708,0.99808,0.6965590749740601,0.8162,0.18187999999999993,5875.98322725296
same_epochs,m_sam,512,848,83104,0.03385147513747215,0.99568,0.01787530294060707,0.99802,0.7004479949951172,0.8147,0.18332000000000004,5882.896559238434
same_epochs,m_sam,512,849,83202,0.03320209353208542,0.99564,0.01729216564118862,0.99844,0.6898294070243836,0.8162,0.18223999999999996,5889.704261064529
same_epochs,m_sam,512,850,83300,0.03287767030119896,0.99566,0.019971540949344634,0.99748,0.7089856724739074,0.8138,0.18368000000000007,5896.387762784958
same_epochs,m_sam,512,851,83398,0.032140771079063414,0.99556,0.018169429188370705,0.99806,0.6979071904182435,0.8167,0.18135999999999997,5903.22018289566
same_epochs,m_sam,512,852,83496,0.03168503850221634,0.99592,0.017681405307054518,0.99806,0.7015192894935608,0.8155,0.18255999999999994,5910.122988939285
same_epochs,m_sam,512,853,83594,0.03365773677945137,0.99542,0.021089883218407632,0.99766,0.7068123086929321,0.8157,0.18196,5917.026239156723
same_epochs,m_sam,512,854,83692,0.03313822023034096,0.99544,0.01775563387989998,0.99812,0.6974388233184814,0.8176,0.18052,5923.932866573334
same_epochs,m_sam,512,855,83790,0.03265450182020664,0.99516,0.017922743377685547,0.99812,0.6926911136627197,0.8153,0.18281999999999998,5930.899224758148
same_epochs,m_sam,512,856,83888,0.032285697209239,0.99552,0.016921959004700185,0.99828,0.6948171098709106,0.8159,0.18238,5937.844697237015
same_epochs,m_sam,512,857,83986,0.03265361436009407,0.9956,0.01736462445318699,0.99804,0.6991666593551635,0.8178,0.18024000000000007,5944.696007490158
same_epochs,m_sam,512,858,84084,0.03217630152344704,0.99548,0.017918162149190904,0.99804,0.6958535014152527,0.8175,0.18054000000000003,5951.440878391266
same_epochs,m_sam,512,859,84182,0.03322422991037369,0.9956,0.017747711038589478,0.99812,0.6986798358917237,0.8143,0.18381999999999998,5958.253880262375
same_epochs,m_sam,512,860,84280,0.03128625113844871,0.99614,0.016702754127681255,0.99812,0.7028319700241089,0.8176,0.18052,5965.187737703323
same_epochs,m_sam,512,861,84378,0.031156250529885292,0.99586,0.01890592448592186,0.99768,0.7140328555107117,0.8162,0.18147999999999997,5972.172476768494
same_epochs,m_sam,512,862,84476,0.03102368329524994,0.99632,0.018082846800684928,0.9981,0.699524676990509,0.8151,0.18299999999999994,5979.16232919693
same_epochs,m_sam,512,863,84574,0.03333404816269875,0.9954,0.017070288164019586,0.99808,0.6930163489341736,0.816,0.18208000000000002,5986.069580316544
same_epochs,m_sam,512,864,84672,0.03085770230293274,0.99616,0.017496626169085504,0.99824,0.7003990962982177,0.8181,0.18013999999999997,5993.027931928635
same_epochs,m_sam,512,865,84770,0.03176533293128014,0.99622,0.017215105741918087,0.99812,0.6909384135246277,0.8168,0.18132000000000004,5999.8911073207855
same_epochs,m_sam,512,866,84868,0.03114577971935272,0.9963,0.017148518490791322,0.99798,0.7040684340476989,0.8173,0.18067999999999995,6006.66642165184
same_epochs,m_sam,512,867,84966,0.03009090912461281,0.99614,0.019162219342589378,0.9975,0.713680700302124,0.8143,0.18320000000000003,6013.640574455261
same_epochs,m_sam,512,868,85064,0.03098409787774086,0.9963,0.017932354825735092,0.9981,0.6960661974906921,0.8177,0.1804,6020.44099354744
same_epochs,m_sam,512,869,85162,0.031219774811267854,0.9958,0.018662132360339166,0.99774,0.7093417125701904,0.8158,0.18194,6027.32514834404
same_epochs,m_sam,512,870,85260,0.030467115802168845,0.99614,0.017345171400904656,0.99822,0.7023403190612793,0.8163,0.18191999999999997,6034.243736505508
same_epochs,m_sam,512,871,85358,0.030685549803972246,0.99602,0.016689857722520827,0.99828,0.6994312499046326,0.814,0.18428,6041.180666208267
same_epochs,m_sam,512,872,85456,0.03053022432744503,0.99592,0.016585479540228844,0.99832,0.6961646153450012,0.8182,0.18011999999999995,6048.153799057007
same_epochs,m_sam,512,873,85554,0.03050723109602928,0.99618,0.015084806652665138,0.99854,0.7001588359832763,0.8176,0.18094,6055.063858270645
same_epochs,m_sam,512,874,85652,0.03152642003774643,0.99592,0.01531879549384117,0.9984,0.6931777490615845,0.8157,0.18269999999999997,6061.872803211212
same_epochs,m_sam,512,875,85750,0.029776720260977746,0.99606,0.01871200019836426,0.99746,0.7087733536720275,0.8144,0.18306,6068.8567707538605
same_epochs,m_sam,512,876,85848,0.02946449896812439,0.99642,0.01642561953961849,0.9984,0.6951101301193238,0.8152,0.18319999999999992,6075.736378908157
same_epochs,m_sam,512,877,85946,0.029535461698770523,0.99618,0.016797809282541275,0.9983,0.6972245318412781,0.8155,0.18279999999999996,6082.514123439789
same_epochs,m_sam,512,878,86044,0.030398952379226685,0.99618,0.016236497523188592,0.99834,0.7010502446174621,0.8164,0.18194,6089.489807128906
same_epochs,m_sam,512,879,86142,0.02951875874042511,0.99624,0.018793006100654604,0.99776,0.7169559091567993,0.8124,0.18535999999999997,6096.375793218613
same_epochs,m_sam,512,880,86240,0.029900909497737885,0.99642,0.0179132886749506,0.9978,0.707257260131836,0.814,0.18380000000000007,6103.334591627121
same_epochs,m_sam,512,881,86338,0.02916325895667076,0.99662,0.01690242781162262,0.99818,0.6998283405303956,0.8143,0.18387999999999993,6110.255294084549
same_epochs,m_sam,512,882,86436,0.030173113911151885,0.99592,0.017052095062732697,0.99784,0.715142520236969,0.815,0.18284,6117.1781170368195
same_epochs,m_sam,512,883,86534,0.02843316337287426,0.99696,0.016961808234453202,0.99816,0.7025460858345032,0.8182,0.17996,6124.085609912872
same_epochs,m_sam,512,884,86632,0.028695868354439734,0.99656,0.01651001477599144,0.99782,0.7078003408432006,0.8175,0.18032000000000004,6131.058700799942
same_epochs,m_sam,512,885,86730,0.027653852999806404,0.99666,0.015694916573762895,0.99842,0.6931722039222717,0.816,0.18242000000000003,6138.051643848419
same_epochs,m_sam,512,886,86828,0.027879801678657532,0.9971,0.01654328398168087,0.99836,0.7109437668800354,0.816,0.18236000000000008,6144.9860944747925
same_epochs,m_sam,512,887,86926,0.028819583534002303,0.99658,0.014725919524431228,0.9986,0.6944536884307861,0.8172,0.1814,6151.934451341629
same_epochs,m_sam,512,888,87024,0.029160663917064667,0.996,0.01664257026731968,0.99816,0.7074002865791321,0.8165,0.18166000000000004,6158.837641239166
same_epochs,m_sam,512,889,87122,0.0285045248067379,0.99638,0.016868505767583846,0.99786,0.7046650918960571,0.8163,0.18155999999999994,6165.770042896271
same_epochs,m_sam,512,890,87220,0.026922844232916833,0.99678,0.018025227642059327,0.99794,0.7128634766578674,0.8137,0.18424000000000007,6172.67151093483
same_epochs,m_sam,512,891,87318,0.027865721933841705,0.99672,0.016169682173728942,0.99822,0.7134492927551269,0.8157,0.18252000000000002,6179.6834099292755
same_epochs,m_sam,512,892,87416,0.02810282056093216,0.99664,0.015519048230946063,0.99824,0.6959921678543091,0.817,0.18124000000000007,6186.657334566116
same_epochs,m_sam,512,893,87514,0.02776005131840706,0.99684,0.014697328352928161,0.99886,0.6854924153327941,0.8184,0.18045999999999995,6193.627459049225
same_epochs,m_sam,512,894,87612,0.028076115628480912,0.99648,0.01683469197690487,0.99822,0.7079486869812012,0.8152,0.18301999999999996,6200.588817358017
same_epochs,m_sam,512,895,87710,0.02762912187576294,0.99696,0.015148633726835252,0.99866,0.7027721325874329,0.816,0.18266000000000004,6207.558981895447
same_epochs,m_sam,512,896,87808,0.02767509379565716,0.9969,0.014618611128926278,0.99846,0.7018403150558472,0.818,0.18046000000000006,6214.502820968628
same_epochs,m_sam,512,897,87906,0.02732107513308525,0.9968,0.015357988590598106,0.99848,0.6969019100189209,0.8165,0.18198000000000003,6221.425543546677
same_epochs,m_sam,512,898,88004,0.026964634424448013,0.99682,0.014807229990959167,0.99866,0.6960777648925781,0.8176,0.18106,6228.353103637695
same_epochs,m_sam,512,899,88102,0.028114244203567503,0.99664,0.014514369814991952,0.99842,0.7061382318496704,0.8166,0.18181999999999998,6235.148960351944
same_epochs,m_sam,512,900,88200,0.027140806691646577,0.99682,0.014698245607614516,0.99856,0.6956962105751038,0.8211,0.17745999999999995,6241.980687856674
same_epochs,m_sam,512,901,88298,0.026337654752731324,0.99724,0.015485189871191978,0.99834,0.7052728246688843,0.8155,0.18284,6248.955352306366
same_epochs,m_sam,512,902,88396,0.026704227513074875,0.99702,0.013113684108257294,0.9989,0.6910611942291259,0.8165,0.1824,6255.882795572281
same_epochs,m_sam,512,903,88494,0.026617795060873032,0.99708,0.015867377848029135,0.99826,0.7100977800369263,0.812,0.18625999999999998,6262.755010128021
same_epochs,m_sam,512,904,88592,0.027621983555555344,0.99664,0.01623630559027195,0.99834,0.7050305559158325,0.8158,0.18254000000000004,6269.706349372864
same_epochs,m_sam,512,905,88690,0.027209027957320213,0.99682,0.014948468700647354,0.99838,0.7062262384414673,0.8168,0.18158000000000007,6276.5667514801025
same_epochs,m_sam,512,906,88788,0.02619497883796692,0.9973,0.015651053346395494,0.99836,0.7067558628082276,0.8149,0.18346000000000007,6283.498190402985
same_epochs,m_sam,512,907,88886,0.026177318865060806,0.99716,0.014145477049350739,0.99888,0.6891253066062927,0.8185,0.18037999999999998,6290.434385061264
same_epochs,m_sam,512,908,88984,0.02599202048957348,0.99714,0.014774187307953834,0.99856,0.7068088874816895,0.8173,0.18125999999999998,6297.352755784988
same_epochs,m_sam,512,909,89082,0.025054344611763955,0.9972,0.013617721001505852,0.99872,0.7040620021820069,0.8167,0.18202000000000007,6304.330035448074
same_epochs,m_sam,512,910,89180,0.025948309344649315,0.9971,0.018322179575562477,0.99752,0.7287561391830444,0.81,0.1875199999999999,6311.318331003189
