comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,32,901,1408263,0.029395953501462936,0.9974,0.02202771202504635,0.99832,0.46490084614753724,0.86,0.13832,54178.132665872574
same_epochs,m_sam,32,902,1409826,0.028537312399148942,0.99776,0.021082476992607117,0.9981,0.4634303478360176,0.8605,0.13759999999999994,54291.36453294754
same_epochs,m_sam,32,903,1411389,0.029131811632514,0.99714,0.020206255307197572,0.99814,0.46654880537986754,0.8607,0.13744,54406.18478870392
same_epochs,m_sam,32,904,1412952,0.03000711333155632,0.99712,0.019517319107651712,0.99858,0.4546887099266052,0.862,0.13658000000000003,54480.128908634186
same_epochs,m_sam,32,905,1414515,0.02954514834225178,0.99736,0.022412926000356673,0.99768,0.4673597373485565,0.8576,0.14007999999999998,54591.39741706848
same_epochs,m_sam,32,906,1416078,0.029773942631185053,0.99744,0.02036045278608799,0.998,0.4592156102657318,0.8635,0.13449999999999995,54704.54349112511
same_epochs,m_sam,32,907,1417641,0.02923268713384867,0.99722,0.022107073135972023,0.99814,0.4576662934303284,0.864,0.13414000000000004,54781.81469321251
same_epochs,m_sam,32,908,1419204,0.029639186455011367,0.99742,0.020533914927244188,0.99846,0.4567739344596863,0.863,0.13546000000000002,54891.98648762703
same_epochs,m_sam,32,909,1420767,0.030153038854002952,0.99722,0.019860148798823356,0.99858,0.4674807614326477,0.8612,0.13738000000000006,55003.41417002678
same_epochs,m_sam,32,910,1422330,0.03052943778038025,0.99738,0.021033019752502442,0.99852,0.4608544321775436,0.8603,0.13822,55082.42391681671
same_epochs,m_sam,32,911,1423893,0.02954673041075468,0.99768,0.021136483714580535,0.99798,0.47599920191764833,0.8563,0.14168000000000003,55192.46271824837
same_epochs,m_sam,32,912,1425456,0.0300297796946764,0.99742,0.019704612876176836,0.99854,0.45830086402893067,0.8609,0.13763999999999998,55304.01058769226
same_epochs,m_sam,32,913,1427019,0.029736712726056574,0.9974,0.026193206949234007,0.99752,0.4784995761394501,0.8545,0.14301999999999992,55380.95647788048
same_epochs,m_sam,32,914,1428582,0.02993466030359268,0.9973,0.02048508551120758,0.99818,0.4670804455280304,0.8597,0.13847999999999994,55491.36471533775
same_epochs,m_sam,32,915,1430145,0.0299045897769928,0.99736,0.022431967912316324,0.99794,0.4800255583763123,0.8546,0.14334000000000002,55564.52692770958
same_epochs,m_sam,32,916,1431708,0.02898115010082722,0.99764,0.01920288870215416,0.99818,0.46580863409042356,0.8619,0.13627999999999996,55675.37065911293
same_epochs,m_sam,32,917,1433271,0.030943182725906373,0.99732,0.021486169058084488,0.99808,0.466646555185318,0.8602,0.13788,55791.24320816994
same_epochs,m_sam,32,918,1434834,0.02897549024105072,0.99734,0.019816535898447035,0.99838,0.45514873352050783,0.8624,0.13598,55903.84829497337
same_epochs,m_sam,32,919,1436397,0.027751418917775154,0.99778,0.021616819719672203,0.99812,0.4655433575630188,0.8588,0.13932,55981.32479214668
same_epochs,m_sam,32,920,1437960,0.029938661219477653,0.99714,0.02051813897252083,0.99806,0.4592407928943634,0.8605,0.1375599999999999,56092.97337079048
same_epochs,m_sam,32,921,1439523,0.028700932631492614,0.99748,0.020282502920627592,0.9983,0.4673749610900879,0.8576,0.14069999999999994,56204.77183675766
same_epochs,m_sam,32,922,1441086,0.02900088014781475,0.99768,0.02341231357574463,0.99772,0.47699680233001707,0.8583,0.1394200000000001,56277.883090257645
same_epochs,m_sam,32,923,1442649,0.02864471759468317,0.99754,0.018974886040091513,0.99844,0.46579510283470155,0.8612,0.13724000000000003,56393.65133500099
same_epochs,m_sam,32,924,1444212,0.029009626413583754,0.9976,0.01842790516793728,0.99868,0.4624655692577362,0.8587,0.13998,56504.63670086861
same_epochs,m_sam,32,925,1445775,0.028263584648370744,0.99768,0.02061688102722168,0.99828,0.47215045528411864,0.8609,0.13737999999999995,56578.748167037964
same_epochs,m_sam,32,926,1447338,0.028540403355062006,0.9976,0.019425045677423477,0.9986,0.4640631177902222,0.8637,0.13490000000000002,56693.57700896263
same_epochs,m_sam,32,927,1448901,0.027896944579184055,0.99778,0.018502230929732324,0.9987,0.45942823190689086,0.8623,0.13640000000000008,56803.799166202545
same_epochs,m_sam,32,928,1450464,0.027781093085706234,0.99776,0.02064402034342289,0.99816,0.46748414630889895,0.8596,0.13856000000000002,56876.490731954575
same_epochs,m_sam,32,929,1452027,0.02868196099102497,0.9974,0.022134008580446243,0.9979,0.46183579268455505,0.8616,0.13629999999999998,56992.25042438507
same_epochs,m_sam,32,930,1453590,0.028928007449507714,0.99768,0.021047709954977036,0.99844,0.45265245699882506,0.8628,0.13563999999999998,57103.67358112335
same_epochs,m_sam,32,931,1455153,0.028824900897145272,0.9974,0.021333333066105842,0.99814,0.4651641243934631,0.8601,0.13804000000000005,57178.55883336067
same_epochs,m_sam,32,932,1456716,0.029712059238255022,0.99736,0.021166533566713334,0.99856,0.461757845211029,0.8614,0.13715999999999995,57291.37407207489
same_epochs,m_sam,32,933,1458279,0.02864846731454134,0.99762,0.023371337619423865,0.99808,0.47188777451515196,0.859,0.13907999999999998,57403.86354589462
same_epochs,m_sam,32,934,1459842,0.02819985802680254,0.99778,0.01880013397037983,0.99872,0.46638072276115417,0.8625,0.13622,57484.03249120712
same_epochs,m_sam,32,935,1461405,0.028476254948675634,0.99728,0.020737197459936144,0.99848,0.4607268485546112,0.8629,0.13558000000000003,57591.98901247978
same_epochs,m_sam,32,936,1462968,0.0288777386623621,0.99762,0.01928005400657654,0.99804,0.46850221853256224,0.8598,0.13824000000000003,57703.87442398071
same_epochs,m_sam,32,937,1464531,0.02806672758758068,0.99756,0.021175654147267343,0.99804,0.4617937180519104,0.8604,0.13763999999999998,57779.63496232033
same_epochs,m_sam,32,938,1466094,0.029350398543179036,0.9973,0.018790847551822663,0.99822,0.46205493960380556,0.8612,0.13702000000000003,57889.6267516613
same_epochs,m_sam,32,939,1467657,0.02822935319274664,0.99758,0.020619333923459052,0.99842,0.467114297580719,0.8597,0.13871999999999995,57969.75660824776
same_epochs,m_sam,32,940,1469220,0.028182015108764173,0.99756,0.019810206540822984,0.99844,0.45934279322624205,0.8636,0.13483999999999996,58079.6933927536
same_epochs,m_sam,32,941,1470783,0.027865229582190513,0.9979,0.01928822679400444,0.9985,0.4709249057292938,0.8591,0.13940000000000008,58196.191349983215
same_epochs,m_sam,32,942,1472346,0.02794599640637636,0.99756,0.018819744021892546,0.9986,0.4757718528747559,0.8584,0.1402,58305.32806754112
same_epochs,m_sam,32,943,1473909,0.02780760734885931,0.99756,0.022309398584365845,0.9977,0.4840424941778183,0.8567,0.14100000000000001,58376.43810915947
same_epochs,m_sam,32,944,1475472,0.028880171605348587,0.99774,0.021924880777597428,0.99808,0.47174118785858155,0.8592,0.13888,58493.625591278076
same_epochs,m_sam,32,945,1477035,0.027288571235537528,0.99802,0.02169176058292389,0.99808,0.4627724807739258,0.8598,0.13827999999999996,58604.332867622375
same_epochs,m_sam,32,946,1478598,0.027646089826226235,0.99738,0.022218076242804526,0.99786,0.47473086228370664,0.8581,0.13976,58685.103111982346
same_epochs,m_sam,32,947,1480161,0.027346760598421095,0.99782,0.02059579977095127,0.998,0.4724301733493805,0.8569,0.1411,58793.083359479904
same_epochs,m_sam,32,948,1481724,0.02752387098491192,0.99766,0.019249917733073236,0.9983,0.4679628475189209,0.8607,0.13759999999999994,58904.8395011425
same_epochs,m_sam,32,949,1483287,0.02742133695870638,0.99792,0.020821265744566917,0.99822,0.4659521951675415,0.8588,0.13942,58977.44877767563
same_epochs,m_sam,32,950,1484850,0.026709987953305245,0.99782,0.019336683183312418,0.99824,0.4592774226665497,0.8616,0.13663999999999998,59094.38173222542
same_epochs,m_sam,32,951,1486413,0.026807457429766656,0.9979,0.01911031392276287,0.99838,0.47539814190864566,0.8567,0.14168000000000003,59204.96651554108
same_epochs,m_sam,32,952,1487976,0.026029699255824088,0.99812,0.019494352251291275,0.99838,0.4623190954685211,0.86,0.13838000000000006,59277.84903907776
same_epochs,m_sam,32,953,1489539,0.027656589441895484,0.99758,0.019789743685126305,0.9986,0.46166760449409483,0.8602,0.13840000000000008,59391.610127449036
same_epochs,m_sam,32,954,1491102,0.027691768059134484,0.99772,0.01993554141998291,0.99826,0.4665150978565216,0.8579,0.14036000000000004,59505.37320303917
same_epochs,m_sam,32,955,1492665,0.027505240674912928,0.99754,0.020637136208713054,0.99812,0.4813615008831024,0.8544,0.14371999999999996,59583.773537158966
same_epochs,m_sam,32,956,1494228,0.02579011054903269,0.99798,0.020365495191812515,0.9985,0.4658310303211212,0.8596,0.13890000000000002,59691.54983973503
same_epochs,m_sam,32,957,1495791,0.027149391157329082,0.99782,0.018231436687111854,0.9985,0.4717547286987305,0.8595,0.139,59808.07887554169
same_epochs,m_sam,32,958,1497354,0.026805224029421808,0.99796,0.020594044536948203,0.99846,0.47078352670669554,0.8572,0.14126000000000005,59877.18009185791
same_epochs,m_sam,32,959,1498917,0.02714612361997366,0.99808,0.02026423446595669,0.99854,0.46679204902648924,0.8568,0.14173999999999998,59992.831399679184
same_epochs,m_sam,32,960,1500480,0.02739268872231245,0.99792,0.01838621039748192,0.99852,0.4624550941944122,0.8608,0.13771999999999995,60106.02627110481
same_epochs,m_sam,32,961,1502043,0.026128397598564626,0.99772,0.01830492479622364,0.99862,0.4612362181663513,0.8622,0.13641999999999999,60183.240800857544
same_epochs,m_sam,32,962,1503606,0.026956110314428808,0.9979,0.020891320900321007,0.9982,0.46280768966674807,0.8595,0.13869999999999993,60294.35793495178
same_epochs,m_sam,32,963,1505169,0.028419348971545695,0.99758,0.01969313292622566,0.9984,0.4606689434289932,0.8601,0.13829999999999998,60406.36093401909
same_epochs,m_sam,32,964,1506732,0.02695062080323696,0.9978,0.020658792206048965,0.99834,0.4825918148994446,0.8552,0.14314000000000004,60477.87762737274
same_epochs,m_sam,32,965,1508295,0.026635693164169787,0.99788,0.020020249344706535,0.99838,0.46522097721099853,0.8589,0.13948000000000005,60595.70356011391
same_epochs,m_sam,32,966,1509858,0.02576977380812168,0.99814,0.01884423216164112,0.99878,0.4653291853904724,0.8623,0.13648000000000005,60706.33662009239
same_epochs,m_sam,32,967,1511421,0.02707438916325569,0.99758,0.019518131181001663,0.99814,0.48448540089130404,0.8556,0.14254,60782.92205405235
same_epochs,m_sam,32,968,1512984,0.026351832357645034,0.99794,0.020284967497587205,0.99824,0.47010882630348205,0.8568,0.14144,60893.42073607445
same_epochs,m_sam,32,969,1514547,0.027347465681135656,0.99768,0.020309036175012587,0.99854,0.4639598162174225,0.8589,0.13964,61004.94441699982
same_epochs,m_sam,32,970,1516110,0.02644614796459675,0.99808,0.02022006152689457,0.99824,0.4696330154418945,0.8568,0.14144,61084.22833299637
same_epochs,m_sam,32,971,1517673,0.026097489176988602,0.99812,0.01980598465561867,0.9987,0.4771401354789734,0.8571,0.14160000000000006,61197.79275345802
same_epochs,m_sam,32,972,1519236,0.025669404599368572,0.9978,0.020205380896925928,0.99832,0.4760988838672638,0.8556,0.14271999999999996,61310.16015148163
same_epochs,m_sam,32,973,1520799,0.025971794462800027,0.99798,0.017359820966124536,0.99872,0.4665942172050476,0.8597,0.13902000000000003,61390.793759822845
same_epochs,m_sam,32,974,1522362,0.027231430744826795,0.99776,0.019464888669252396,0.99858,0.4563384151935577,0.8627,0.13588,61496.32753658295
same_epochs,m_sam,32,975,1523925,0.02581521737456322,0.99804,0.0175752776786685,0.99838,0.4670595413684845,0.8606,0.13778,61610.11304116249
same_epochs,m_sam,32,976,1525488,0.025818825060129166,0.9982,0.022561544600725174,0.99794,0.4873596005439758,0.8518,0.14614000000000005,61687.64752340317
same_epochs,m_sam,32,977,1527051,0.025925651978850366,0.99768,0.019170956339240073,0.9983,0.4798195210456848,0.8581,0.1402,61799.73127365112
same_epochs,m_sam,32,978,1528614,0.025774303026497365,0.99784,0.018692888241112232,0.99836,0.4671942342042923,0.8606,0.13776,61910.07294297218
same_epochs,m_sam,32,979,1530177,0.026956852902173995,0.99752,0.01993037924349308,0.99846,0.4926312412261963,0.8546,0.14386,62024.565927267075
same_epochs,m_sam,32,980,1531740,0.02632521469116211,0.99784,0.018647968621850013,0.9988,0.4617952542304993,0.8594,0.13939999999999997,62105.0195851326
same_epochs,m_sam,32,981,1533303,0.026573083389997483,0.99804,0.01945486829161644,0.9983,0.47295763664245605,0.8582,0.1401,62214.410933971405
same_epochs,m_sam,32,982,1534866,0.025815729877054692,0.9981,0.020486234182715415,0.99826,0.47386841011047365,0.8605,0.13776,62327.740837574005
same_epochs,m_sam,32,983,1536429,0.026865458275079728,0.99766,0.020392262550592424,0.99822,0.4814976108074188,0.856,0.14222,62400.66847729683
same_epochs,m_sam,32,984,1537992,0.026034077197909355,0.99804,0.020673292747735977,0.99836,0.4737078863143921,0.857,0.14136000000000004,62512.5892894268
same_epochs,m_sam,32,985,1539555,0.026536658352017403,0.9979,0.0204326109033823,0.9981,0.47667510385513306,0.8556,0.14249999999999996,62626.66476559639
same_epochs,m_sam,32,986,1541118,0.02600766668975353,0.9979,0.01873952793419361,0.99856,0.46695835409164427,0.86,0.13856000000000002,62705.77793931961
same_epochs,m_sam,32,987,1542681,0.025462337494790554,0.998,0.019088472065925597,0.9985,0.4669163165807724,0.8602,0.1383000000000001,62818.00107526779
same_epochs,m_sam,32,988,1544244,0.025677761005461215,0.99794,0.022083837072253226,0.99802,0.477599961566925,0.8547,0.14332,62929.850684165955
same_epochs,m_sam,32,989,1545807,0.026330513847768307,0.99792,0.019909694980978967,0.99862,0.45468702502250674,0.8603,0.13832,63001.59823727608
same_epochs,m_sam,32,990,1547370,0.02460132551342249,0.99826,0.016293263965845108,0.9987,0.4677293039321899,0.8605,0.1382,63119.32647442818
same_epochs,m_sam,32,991,1548933,0.025272443401962517,0.998,0.0171515136128664,0.99886,0.45484708414077757,0.8608,0.13805999999999996,63230.1760225296
same_epochs,m_sam,32,992,1550496,0.024995982359349727,0.99806,0.01721774116933346,0.99856,0.47061414284706116,0.8612,0.13736000000000004,63305.41944408417
same_epochs,m_sam,32,993,1552059,0.02577999609053135,0.99788,0.01855487967133522,0.99874,0.46711300592422483,0.86,0.13873999999999997,63414.5837392807
same_epochs,m_sam,32,994,1553622,0.02584020601809025,0.9979,0.019297151851058007,0.9984,0.4857094521045685,0.8565,0.14189999999999992,63528.021162986755
same_epochs,m_sam,32,995,1555185,0.02553697859585285,0.99792,0.017418689830601214,0.99846,0.469934180355072,0.86,0.13846000000000003,63607.288370132446
same_epochs,m_sam,32,996,1556748,0.025036545091867448,0.99804,0.017704704756140707,0.99886,0.4643360695362091,0.861,0.13785999999999998,63721.420743227005
same_epochs,m_sam,32,997,1558311,0.02514904817044735,0.9982,0.01924950647354126,0.99836,0.47417634539604187,0.8594,0.13895999999999997,63830.69370317459
same_epochs,m_sam,32,998,1559874,0.02416887338966131,0.99834,0.0187033119815588,0.99854,0.46824802255630493,0.8588,0.13973999999999998,63901.94370794296
same_epochs,m_sam,32,999,1561437,0.02479471990555525,0.99832,0.017633142738044262,0.99842,0.4745242446422577,0.8615,0.13691999999999993,64019.68080639839
same_epochs,m_sam,32,1000,1563000,0.02457518239736557,0.99808,0.017696861493885517,0.9987,0.46552037811279295,0.8634,0.1353000000000001,64129.411291599274
